date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2023-05-08,172.48,173.85,172.11,173.5,55962793.0,172.985,AAPL,167.76357142857142,168.1655180096335,168.796,170.96995116677203,171.3626114878303,-6.956521739130533,67.42550969493482,33.45365408872716,5.0,169.68,167.45,165.79,173.57,173.57,173.75
2023-05-09,173.05,173.54,171.6,171.77,45326874.0,172.49,AAPL,168.05928571428572,168.64611560834905,169.3301904761905,171.49314226342258,171.87036223988335,-22.00000000000001,62.69240038114625,33.72815246921022,5.0,169.68,165.79,173.57,173.57,173.57,172.57
2023-05-10,173.02,174.03,171.9,173.56,53724501.0,173.1275,AAPL,168.55285714285716,169.3013001939025,170.06361904761906,172.33654993577923,172.826600590608,-6.434782608695731,65.39887597502039,34.089810886179926,5.0,169.68,173.57,173.57,173.57,173.5,172.57
2023-05-11,173.85,174.59,172.17,173.75,49514676.0,173.59,AAPL,169.1764285714286,169.89446016804882,170.75657142857145,173.03908192193546,173.55858156652909,-7.124681933842273,65.6834502757899,34.55025350987236,5.0,169.59,173.57,173.57,173.5,171.77,172.57
2023-05-12,173.62,174.06,171.0,172.57,45533138.0,172.8125,AAPL,169.6935714285714,170.25119881230898,171.2090476190476,173.28571115736952,173.64051602836798,-17.13316369804929,62.25877699700261,34.372830079071015,5.0,168.54,173.57,173.5,171.77,173.56,172.07
2023-05-13,173.62,174.06,171.0,172.57,45533138.0,172.8125,AAPL,169.6935714285714,170.25119881230898,171.2090476190476,173.28571115736952,173.64051602836798,-17.13316369804929,62.25877699700261,34.372830079071015,5.0,167.45,173.5,171.77,173.56,173.75,172.07
2023-05-14,173.62,174.06,171.0,172.57,45533138.0,172.8125,AAPL,169.6935714285714,170.25119881230898,171.2090476190476,173.28571115736952,173.64051602836798,-17.13316369804929,62.25877699700261,34.372830079071015,5.0,165.79,171.77,173.56,173.75,172.57,172.69
2023-05-15,173.16,173.21,171.47,172.07,37266659.0,172.4775,AAPL,170.28642857142853,170.49370563733447,171.52590476190477,173.3337889180757,173.4727812838643,-21.37404580152682,60.811923337055234,34.208079750469764,5.0,173.57,173.56,173.75,172.57,172.57,175.05
2023-05-16,171.99,173.14,171.8,172.07,42110293.0,172.25,AAPL,170.87999999999997,170.7038782190232,171.7637142857143,173.34743329979582,173.29756891017317,-24.5136186770429,60.81192333705524,34.055097302482885,5.0,173.57,173.75,172.57,172.57,172.57,175.16
2023-05-17,171.71,172.93,170.42,172.69,57951604.0,171.9375,AAPL,171.18571428571428,170.9686944564868,172.00504761904762,173.48928293229147,173.33949607031292,-18.482490272373596,62.07925965786507,33.143823619583365,5.0,173.57,172.57,172.57,172.57,172.07,175.16
2023-05-18,173.0,175.24,172.58,175.05,65496657.0,173.9675,AAPL,171.5692857142857,171.51286852895524,172.52028571428568,174.16899607079196,174.15664798097174,-1.7383348581884501,66.51795109909595,33.0180902381065,5.0,173.5,172.57,172.57,172.07,172.07,175.16
2023-05-19,176.39,176.39,174.94,175.16,55809475.0,175.72,AAPL,171.96714285714282,171.99915272509455,172.9990476190476,174.72257623134044,174.77019772265083,-10.182119205297942,66.71352518880732,33.216441141950206,5.0,171.77,172.57,172.07,172.07,172.69,174.2
2023-05-20,176.39,176.39,174.94,175.16,55809475.0,175.72,AAPL,171.96714285714282,171.99915272509455,172.9990476190476,174.72257623134044,174.77019772265083,-10.182119205297942,66.71352518880732,33.216441141950206,5.0,173.56,172.07,172.07,172.69,175.05,171.56
2023-05-21,176.39,176.39,174.94,175.16,55809475.0,175.72,AAPL,171.96714285714282,171.99915272509455,172.9990476190476,174.72257623134044,174.77019772265083,-10.182119205297942,66.71352518880732,33.216441141950206,5.0,173.75,172.07,172.69,175.05,175.16,171.84
2023-05-22,173.98,174.71,173.45,174.2,43570932.0,174.085,AAPL,172.37142857142857,172.29259902841528,173.2967619047619,174.9072195300397,174.85419555183682,-18.129139072847686,63.24163779515425,32.602129532533304,5.0,172.57,172.69,175.05,175.16,175.16,172.99
2023-05-23,173.13,173.38,171.28,171.56,50747263.0,172.3375,AAPL,172.665,172.1949191579599,173.18857142857144,174.37626770497306,173.95481122986743,-39.98344370860919,54.79624392456193,31.01385030539408,5.0,172.57,175.05,175.16,175.16,175.16,175.43
2023-05-24,171.09,172.42,170.52,171.84,45143488.0,171.4675,AAPL,173.09714285714287,172.14759660356526,173.07857142857142,173.99708579716798,173.34421207912075,-76.21440536013372,55.47537847364359,29.213074170772067,5.0,172.57,175.16,175.16,175.16,174.2,175.43
2023-05-25,172.41,173.9,171.69,172.99,56058258.0,172.7475,AAPL,173.0557142857143,172.25991705642323,173.06428571428572,173.96015208335584,173.26497458326753,-56.951423785594265,58.24975153315621,28.07778975807403,5.0,172.07,175.16,175.16,174.2,171.56,175.43
2023-05-26,173.32,175.77,173.11,175.43,54834975.0,174.4075,AAPL,173.19357142857143,172.68259478223348,173.38085714285717,174.52245250127726,174.04097166769697,-16.080402010049912,63.45319360461577,27.62998662139604,5.0,172.07,175.16,174.2,171.56,171.84,175.43
2023-05-27,173.32,175.77,173.11,175.43,54834975.0,174.4075,AAPL,173.19357142857143,172.68259478223348,173.38085714285717,174.52245250127726,174.04097166769697,-16.080402010049912,63.45319360461577,27.62998662139604,5.0,172.69,174.2,171.56,171.84,172.99,177.3
2023-05-28,173.32,175.77,173.11,175.43,54834975.0,174.4075,AAPL,173.19357142857143,172.68259478223348,173.38085714285717,174.52245250127726,174.04097166769697,-16.080402010049912,63.45319360461577,27.62998662139604,5.0,175.05,171.56,171.84,172.99,175.43,177.25
2023-05-29,173.32,175.77,173.11,175.43,54834975.0,174.4075,AAPL,173.19357142857143,172.68259478223348,173.38085714285717,174.52245250127726,174.04097166769697,-16.080402010049912,63.45319360461577,27.62998662139604,5.0,175.16,171.84,172.99,175.43,175.43,180.09
2023-05-30,176.96,178.99,176.57,177.3,55964401.0,177.455,AAPL,173.58857142857144,173.29824881126905,173.92838095238096,175.42635899293782,175.25889440477658,-19.719953325554183,66.86194363972605,28.07260942811484,5.0,175.16,172.99,175.43,175.43,175.43,180.95
2023-05-31,177.33,179.35,176.76,177.25,99625288.0,177.6725,AAPL,173.85214285714287,173.8251489697665,174.41657142857142,176.12615793124388,176.130867564005,-23.516237402015598,66.68285296344129,28.56949812827397,5.0,175.16,175.43,175.43,175.43,175.43,180.95
2023-06-01,177.7,180.12,176.93,180.09,68901809.0,178.71,AAPL,174.30500000000004,174.6604624404643,175.24828571428571,177.37860854834946,177.7442090902959,-0.3092783505154751,71.37315197942173,29.21731987885185,5.0,174.2,175.43,175.43,175.43,177.3,180.95
2023-06-02,181.03,181.78,179.26,180.95,61996913.0,180.755,AAPL,174.90357142857144,175.4990674484024,176.13428571428574,178.5815850821159,179.21422754085395,-7.306338028169115,72.62969443174859,30.19886123386387,5.0,171.56,175.43,175.43,177.3,177.25,179.58
2023-06-03,181.03,181.78,179.26,180.95,61996913.0,180.755,AAPL,174.90357142857144,175.4990674484024,176.13428571428574,178.5815850821159,179.21422754085395,-7.306338028169115,72.62969443174859,30.19886123386387,5.0,171.84,175.43,177.3,177.25,180.09,179.21
2023-06-04,181.03,181.78,179.26,180.95,61996913.0,180.755,AAPL,174.90357142857144,175.4990674484024,176.13428571428574,178.5815850821159,179.21422754085395,-7.306338028169115,72.62969443174859,30.19886123386387,5.0,172.99,177.3,177.25,180.09,180.95,177.82
2023-06-05,182.63,184.95,178.04,179.58,121946497.0,181.3,AAPL,175.44000000000003,176.04319178861545,176.75780952380953,179.1862814993518,179.7870674303446,-36.958017894012215,67.54348871632777,31.718407554168774,5.0,175.43,177.25,180.09,180.95,180.95,180.57
2023-06-06,179.97,180.12,177.43,179.21,64848374.0,179.1825,AAPL,175.95000000000002,176.46543288346672,177.26047619047617,179.5553862483093,180.03001588872849,-39.504473503096904,66.19523303122355,32.80480797020054,5.0,175.43,180.09,180.95,180.95,180.95,180.96
2023-06-07,178.44,181.21,177.32,177.82,61944615.0,178.6975,AAPL,176.31642857142856,176.6460418323378,177.5098095238095,179.48052917088964,179.67047096980093,-49.41094941094945,61.24888450033388,34.02052433933115,5.0,175.43,180.95,180.95,180.95,179.58,180.96
2023-06-08,177.9,180.84,177.46,180.57,50214881.0,179.1925,AAPL,176.71071428571426,177.16923625469275,178.0769523809524,180.07922711414528,180.30927972464895,-30.353430353430365,66.5709964688389,35.14940382495244,5.0,175.43,180.95,180.95,179.58,179.21,180.96
2023-06-09,181.5,182.23,180.63,180.96,48899973.0,181.33,AAPL,177.12499999999997,177.67467142073372,178.6435238095238,180.63470730949473,180.87745859733195,-27.650727650727557,67.25778719443491,36.46535591010841,5.0,177.3,180.95,179.58,179.21,177.82,183.79
2023-06-10,181.5,182.23,180.63,180.96,48899973.0,181.33,AAPL,177.12499999999997,177.67467142073372,178.6435238095238,180.63470730949473,180.87745859733195,-27.650727650727557,67.25778719443491,36.46535591010841,5.0,177.25,179.58,179.21,177.82,180.57,183.31
2023-06-11,181.5,182.23,180.63,180.96,48899973.0,181.33,AAPL,177.12499999999997,177.67467142073372,178.6435238095238,180.63470730949473,180.87745859733195,-27.650727650727557,67.25778719443491,36.46535591010841,5.0,180.09,179.21,177.82,180.57,180.96,183.95
2023-06-12,181.27,183.89,180.97,183.79,54754995.0,182.48,AAPL,177.80999999999997,178.4900485646359,179.5321904761905,181.762073192944,182.24284788334376,-8.038808038808028,71.78730594555432,37.977970877541246,5.0,180.95,177.82,180.57,180.96,180.96,186.01
2023-06-13,182.8,184.15,182.44,183.31,54929129.0,183.175,AAPL,178.64928571428572,179.1327087560178,180.2655238095238,182.52543559974907,183.0467155847956,-11.365211365211287,70.01803860389163,39.42662008449366,5.0,180.95,180.57,180.96,180.96,180.96,184.92
2023-06-14,183.37,184.39,182.02,183.95,57462882.0,183.4325,AAPL,179.5142857142857,179.77501425521544,180.9722857142857,183.27204228575383,183.81421263469363,-7.541478129713429,71.04280691607757,40.49238090550627,5.0,180.95,180.96,180.96,180.96,183.79,184.92
2023-06-15,183.96,186.52,183.78,186.01,65433166.0,185.0675,AAPL,180.4442857142857,180.60634568785338,181.83838095238093,184.3575905559395,185.04779278422868,-3.803131991051599,74.11018003468412,41.869867937999125,5.0,179.58,180.96,180.96,183.79,183.31,184.92
2023-06-16,186.73,186.99,184.27,184.92,101256225.0,185.7275,AAPL,181.12214285714285,181.18149959613962,182.4351428571429,184.93104520232902,185.52774777320252,-19.86564299424202,69.89148277801688,43.22793446655125,5.0,179.21,180.96,183.79,183.31,183.95,184.92
2023-06-17,186.73,186.99,184.27,184.92,101256225.0,185.7275,AAPL,181.12214285714285,181.18149959613962,182.4351428571429,184.93104520232902,185.52774777320252,-19.86564299424202,69.89148277801688,43.22793446655125,5.0,177.82,183.79,183.31,183.95,186.01,185.01
2023-06-18,186.73,186.99,184.27,184.92,101256225.0,185.7275,AAPL,181.12214285714285,181.18149959613962,182.4351428571429,184.93104520232902,185.52774777320252,-19.86564299424202,69.89148277801688,43.22793446655125,5.0,180.57,183.31,183.95,186.01,184.92,183.96
2023-06-19,186.73,186.99,184.27,184.92,101256225.0,185.7275,AAPL,181.12214285714285,181.18149959613962,182.4351428571429,184.93104520232902,185.52774777320252,-19.86564299424202,69.89148277801688,43.22793446655125,5.0,180.96,183.95,186.01,184.92,184.92,187.0
2023-06-20,184.41,186.1,184.41,185.01,49799092.0,184.9825,AAPL,181.6728571428571,181.69196631665434,182.9535238095238,185.38397699979794,185.85125562791535,-19.354838709677562,70.0431172025499,44.48899624306394,5.0,180.96,186.01,184.92,184.92,184.92,186.68
2023-06-21,184.9,185.41,182.59,183.96,49515697.0,184.215,AAPL,182.15214285714282,181.9943708077671,183.2584761904762,185.4561972921226,185.66167913087452,-30.1192842942346,65.87481388844733,44.397285866445465,5.0,180.96,184.92,184.92,184.92,184.92,186.68
2023-06-22,183.74,187.05,183.67,187.0,51245327.0,185.365,AAPL,182.64571428571426,182.66178803339815,183.90485714285714,186.2404659153865,186.51982138692,-0.513874614594155,71.21575364004742,44.70301589876342,5.0,183.79,184.92,184.92,184.92,185.01,186.68
2023-06-23,185.55,187.56,185.01,186.68,53116996.0,186.2,AAPL,183.055,183.19754962894507,184.4427619047619,186.7633971761423,186.9943856279856,-8.593749999999948,69.97426689926567,45.10150432394501,5.0,183.31,184.92,184.92,185.01,183.96,185.27
2023-06-24,185.55,187.56,185.01,186.68,53116996.0,186.2,AAPL,183.055,183.19754962894507,184.4427619047619,186.7633971761423,186.9943856279856,-8.593749999999948,69.97426689926567,45.10150432394501,5.0,183.95,184.92,185.01,183.96,187.0,188.06
2023-06-25,185.55,187.56,185.01,186.68,53116996.0,186.2,AAPL,183.055,183.19754962894507,184.4427619047619,186.7633971761423,186.9943856279856,-8.593749999999948,69.97426689926567,45.10150432394501,5.0,186.01,185.01,183.96,187.0,186.68,189.25
2023-06-26,186.83,188.05,185.23,185.27,48088661.0,186.345,AAPL,183.4614285714286,183.47387634508573,184.73809523809524,186.80376070664522,186.79944927069016,-25.9086672879776,64.62811473043169,45.58279555372449,5.0,184.92,183.96,187.0,186.68,186.68,189.59
2023-06-27,185.89,188.39,185.67,188.06,50730846.0,187.0025,AAPL,184.09357142857147,184.08535949907431,185.3512380952381,187.50121134588264,187.57197992193724,-2.981029810297961,69.58060180479595,46.108405392606855,5.0,184.92,187.0,186.68,186.68,186.68,193.97
2023-06-28,187.93,189.9,187.6,189.25,51216801.0,188.67,AAPL,184.91000000000003,184.77397823253108,186.0387619047619,188.33118606876081,188.51502735884003,-5.225080385852136,71.41872328090112,46.92797952932542,5.0,184.92,186.68,186.68,186.68,185.27,193.97
2023-06-29,189.08,190.07,188.94,189.59,46347308.0,189.42,AAPL,185.55428571428573,185.4161144681936,186.66276190476188,189.0555459971669,189.2861356489466,-5.084745762711758,71.94042388122062,47.724813582220875,5.0,184.92,186.68,186.68,185.27,188.06,193.97
2023-06-30,191.63,194.48,191.26,193.97,85213216.0,192.835,AAPL,186.48357142857142,186.55663253910112,187.78485714285716,190.69925552566446,191.33519915378494,-3.774981495188684,77.61024054835511,49.20778547590369,5.0,185.01,186.68,185.27,188.06,189.25,192.46
2023-07-01,191.63,194.48,191.26,193.97,85213216.0,192.835,AAPL,186.48357142857142,186.55663253910112,187.78485714285716,190.69925552566446,191.33519915378494,-3.774981495188684,77.61024054835511,49.20778547590369,5.0,183.96,185.27,188.06,189.25,189.59,192.46
2023-07-02,191.63,194.48,191.26,193.97,85213216.0,192.835,AAPL,186.48357142857142,186.55663253910112,187.78485714285716,190.69925552566446,191.33519915378494,-3.774981495188684,77.61024054835511,49.20778547590369,5.0,187.0,188.06,189.25,189.59,193.97,191.33
2023-07-03,193.78,193.88,191.76,192.46,31458198.0,192.97,AAPL,187.10285714285715,187.34374820055433,188.58171428571427,191.61618836216866,192.27984772491732,-16.2118780096307,72.19424835750742,50.58483080575202,5.0,186.68,189.25,189.59,193.97,193.97,191.81
2023-07-04,193.78,193.88,191.76,192.46,31458198.0,192.97,AAPL,187.10285714285715,187.34374820055433,188.58171428571427,191.61618836216866,192.27984772491732,-16.2118780096307,72.19424835750742,50.58483080575202,5.0,186.68,189.59,193.97,193.97,193.97,190.68
2023-07-05,191.57,192.98,190.62,191.33,46920261.0,191.625,AAPL,187.6757142857143,187.87524844048045,189.14533333333333,192.03866345514882,192.51934644217778,-25.28089887640435,68.35023245671692,51.03008427573439,5.0,186.68,193.97,193.97,193.97,192.46,190.68
2023-07-06,189.84,192.02,189.2,191.81,45156009.0,190.7175,AAPL,188.2371428571429,188.39988198174973,189.69657142857142,192.46285739689569,192.79240166606797,-22.455845248107575,69.10280624817402,50.49141556175446,5.0,185.27,193.97,193.97,192.46,192.46,190.68
2023-07-07,191.41,192.67,190.24,190.68,46814998.0,191.25,AAPL,188.57071428571433,188.70389771751644,190.02228571428572,192.48862338164076,192.53307863070475,-31.959629941126888,65.17387867904085,50.15355814273432,5.0,188.06,193.97,192.46,192.46,191.33,188.61
2023-07-08,191.41,192.67,190.24,190.68,46814998.0,191.25,AAPL,188.57071428571433,188.70389771751644,190.02228571428572,192.48862338164076,192.53307863070475,-31.959629941126888,65.17387867904085,50.15355814273432,5.0,189.25,192.46,192.46,191.33,191.81,188.08
2023-07-09,191.41,192.67,190.24,190.68,46814998.0,191.25,AAPL,188.57071428571433,188.70389771751644,190.02228571428572,192.48862338164076,192.53307863070475,-31.959629941126888,65.17387867904085,50.15355814273432,5.0,189.59,192.46,191.33,191.81,190.68,189.77
2023-07-10,189.26,189.99,187.04,188.61,59922163.0,188.725,AAPL,188.83428571428573,188.69137802184758,190.02752380952384,191.960623194509,191.55240131776316,-49.36921783010919,58.60094101527163,48.01004221445961,5.0,193.97,191.33,191.81,190.68,190.68,190.54
2023-07-11,189.16,189.3,186.6,188.08,46638119.0,188.285,AAPL,189.05357142857142,188.60986095226792,189.92695238095237,191.37255864160542,190.579758529545,-53.82674516400323,57.01543250894549,45.8019678048723,5.0,193.97,191.81,190.68,190.68,190.68,190.69
2023-07-12,189.68,191.7,188.47,189.77,60750248.0,189.905,AAPL,189.46857142857144,188.76454615863219,190.02247619047617,191.29294466824038,190.40279194868938,-43.57076780758537,60.66959552288998,44.51947941514946,5.0,193.97,190.68,190.68,190.68,188.61,190.69
2023-07-13,190.5,191.19,189.78,190.54,41342338.0,190.5025,AAPL,189.72142857142856,189.00127333748122,190.1653333333333,191.3977156008108,190.51188783042505,-41.60506863780357,62.244465427973715,43.32859733897825,5.0,192.46,190.68,190.68,188.61,188.08,190.69
2023-07-14,190.23,191.18,189.63,190.69,41616242.0,190.4325,AAPL,190.00785714285715,189.22643689248372,190.29447619047616,191.49849526837153,190.62297849825435,-40.97297297297289,62.55898602415713,42.13774422590295,5.0,192.46,190.68,188.61,188.08,189.77,193.99
2023-07-15,190.23,191.18,189.63,190.69,41616242.0,190.4325,AAPL,190.00785714285715,189.22643689248372,190.29447619047616,191.49849526837153,190.62297849825435,-40.97297297297289,62.55898602415713,42.13774422590295,5.0,191.33,188.61,188.08,189.77,190.54,193.73
2023-07-16,190.23,191.18,189.63,190.69,41616242.0,190.4325,AAPL,190.00785714285715,189.22643689248372,190.29447619047616,191.49849526837153,190.62297849825435,-40.97297297297289,62.55898602415713,42.13774422590295,5.0,191.81,188.08,189.77,190.54,190.69,195.1
2023-07-17,191.9,194.32,191.81,193.99,50520159.0,193.005,AAPL,190.63071428571428,189.86157864015254,190.8254285714286,192.38115208056828,191.83688393572433,-5.561861520998644,68.73055994335738,41.94087930938589,5.0,190.68,189.77,190.54,190.69,190.69,193.13
