date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2020-06-07,70.66,72.25,70.3,71.92,34704880.0,71.2825,GOOG,70.77142857142857,70.6336531754361,71.19933333333334,72.13336544879273,71.86170489943197,-8.874458874458792,63.79329589109317,24.151758386682946,4.0,70.84,71.96,71.82,70.61,71.92,73.29
2020-06-08,70.66,72.25,70.3,71.92,34704880.0,71.2825,GOOG,70.77142857142857,70.6336531754361,71.19933333333334,72.13336544879273,71.86170489943197,-8.874458874458792,63.79329589109317,24.151758386682946,4.0,71.45,71.82,70.61,71.92,71.92,73.29
2020-06-09,70.66,72.25,70.3,71.92,34704880.0,71.2825,GOOG,70.77142857142857,70.6336531754361,71.19933333333334,72.13336544879273,71.86170489943197,-8.874458874458792,63.79329589109317,24.151758386682946,4.0,71.45,70.61,71.92,71.92,71.92,73.29
2020-06-10,72.98,73.71,72.81,73.29,30503060.0,73.1975,GOOG,71.50142857142858,71.40920771153574,71.91571428571429,72.97877732753317,72.86033436243929,-10.120481927710562,68.36372491535664,24.99321218250128,4.0,71.45,71.92,71.92,71.92,71.92,73.29
2020-06-11,72.98,73.71,72.81,73.29,30503060.0,73.1975,GOOG,71.50142857142858,71.40920771153574,71.91571428571429,72.97877732753317,72.86033436243929,-10.120481927710562,68.36372491535664,24.99321218250128,4.0,71.59,71.92,71.92,71.92,71.92,73.29
2020-06-12,72.98,73.71,72.81,73.29,30503060.0,73.1975,GOOG,71.50142857142858,71.40920771153574,71.91571428571429,72.97877732753317,72.86033436243929,-10.120481927710562,68.36372491535664,24.99321218250128,4.0,71.96,71.92,71.92,71.92,73.29,70.99
2020-06-13,72.98,73.71,72.81,73.29,30503060.0,73.1975,GOOG,71.50142857142858,71.40920771153574,71.91571428571429,72.97877732753317,72.86033436243929,-10.120481927710562,68.36372491535664,24.99321218250128,4.0,71.82,71.92,71.92,73.29,73.29,72.14
2020-06-14,72.98,73.71,72.81,73.29,30503060.0,73.1975,GOOG,71.50142857142858,71.40920771153574,71.91571428571429,72.97877732753317,72.86033436243929,-10.120481927710562,68.36372491535664,24.99321218250128,4.0,70.61,71.92,73.29,73.29,73.29,72.56
2020-06-15,69.54,71.24,69.4,70.99,30121920.0,70.2925,GOOG,71.525,71.14463684214638,71.55819047619048,71.98117749679786,71.37093647559055,-61.678004535147416,54.645822646651744,20.91088462426809,4.0,71.92,73.29,73.29,73.29,73.29,71.8
2020-06-16,72.26,72.75,71.3,72.14,34232280.0,72.1125,GOOG,71.61428571428573,71.2773519298602,71.64019047619047,72.11737357324346,71.59151487843131,-35.60090702947833,59.03689706145128,19.98901746458257,4.0,71.92,73.29,73.29,73.29,73.29,71.59
2020-06-17,72.36,73.0,71.57,72.56,30992300.0,72.3725,GOOG,71.73714285714286,71.4483716725455,71.76628571428571,72.32460754047159,71.90024899957155,-26.07709750566876,60.53952661896984,19.285122098207868,4.0,71.92,73.29,73.29,73.29,70.99,71.59
2020-06-18,72.46,72.57,71.35,71.8,31638320.0,72.045,GOOG,71.76214285714288,71.49525544953944,71.77466666666666,72.29529247513679,71.8614760763385,-43.31065759637184,56.50064198449633,18.462617219109,4.0,71.92,73.29,73.29,70.99,72.14,71.59
2020-06-19,72.2,72.39,71.07,71.59,63157499.0,71.8125,GOOG,71.76214285714286,71.50788805626752,71.75171428571429,72.21220173761623,71.75326729364224,-48.07256235827646,55.40080358721409,17.478824489547705,4.0,71.92,73.29,70.99,72.14,72.56,72.59
2020-06-20,72.2,72.39,71.07,71.59,63157499.0,71.8125,GOOG,71.76214285714286,71.50788805626752,71.75171428571429,72.21220173761623,71.75326729364224,-48.07256235827646,55.40080358721409,17.478824489547705,4.0,73.29,70.99,72.14,72.56,71.8,73.22
2020-06-21,72.2,72.39,71.07,71.59,63157499.0,71.8125,GOOG,71.76214285714286,71.50788805626752,71.75171428571429,72.21220173761623,71.75326729364224,-48.07256235827646,55.40080358721409,17.478824489547705,4.0,73.29,72.14,72.56,71.8,71.59,71.6
2020-06-22,71.45,72.64,71.16,72.59,30848800.0,71.96,GOOG,71.80714285714285,71.65216964876518,71.86209523809524,72.3876188860987,72.01685984984142,-25.396825396825196,59.448837927208785,16.747411850524717,4.0,73.29,72.56,71.8,71.59,71.59,72.07
2020-06-23,72.78,73.8,72.26,73.22,28595280.0,73.015,GOOG,71.90714285714286,71.86121369559649,72.05047619047619,72.67977454187267,72.43048010486666,-12.88888888888885,61.8011384591652,16.84946379783902,4.0,73.29,71.8,71.59,71.59,71.59,68.0
2020-06-24,73.08,73.77,71.49,71.6,35120440.0,72.485,GOOG,71.97785714285713,71.82638520285029,72.0095238095238,72.50561990924294,72.16881540927199,-48.88888888888896,53.24755118983285,16.288062793281828,4.0,73.29,71.59,71.59,71.59,72.59,68.0
2020-06-25,71.5,72.15,71.0,72.07,24609480.0,71.68,GOOG,71.98857142857143,71.85886717580358,72.02180952380952,72.47568829790339,72.12969929154143,-38.44444444444453,55.1854811632435,15.373014393209896,4.0,70.99,71.59,71.59,72.59,73.22,68.0
2020-06-26,71.57,71.67,67.6,68.0,85353960.0,69.71,GOOG,71.67928571428571,71.34435155236311,71.49,71.43301631786787,70.67542366997182,-93.54838709677409,39.80033366648983,16.05383462367754,4.0,72.14,71.59,72.59,73.22,71.6,69.75
2020-06-27,71.57,71.67,67.6,68.0,85353960.0,69.71,GOOG,71.67928571428571,71.34435155236311,71.49,71.43301631786787,70.67542366997182,-93.54838709677409,39.80033366648983,16.05383462367754,4.0,72.56,72.59,73.22,71.6,72.07,70.68
2020-06-28,71.57,71.67,67.6,68.0,85353960.0,69.71,GOOG,71.67928571428571,71.34435155236311,71.49,71.43301631786787,70.67542366997182,-93.54838709677409,39.80033366648983,16.05383462367754,4.0,71.8,73.22,71.6,72.07,68.0,71.9
2020-06-29,67.91,69.78,67.35,69.75,36203600.0,68.6975,GOOG,71.46071428571429,71.13177134538137,71.23276190476192,71.02437796276799,70.19788060622237,-62.790697674418524,46.68319850777649,16.80004874447391,4.0,71.59,71.6,72.07,68.0,68.0,73.24
2020-06-30,69.52,70.93,69.2,70.68,40847620.0,70.0825,GOOG,71.27428571428572,71.07153516599719,71.12866666666667,70.92625621226597,70.17712434162428,-48.372093023255644,49.957677425146564,16.632096134561746,4.0,71.59,72.07,68.0,68.0,68.0,73.24
2020-07-01,70.56,72.15,70.49,71.9,35503340.0,71.275,GOOG,71.39642857142857,71.18199714386424,71.21209523809524,71.15182243144862,70.60233181936601,-29.457364341085125,53.952908305178234,15.67367169571518,4.0,71.59,68.0,68.0,68.0,69.75,73.24
2020-07-02,72.35,74.15,72.32,73.24,37189600.0,73.015,GOOG,71.58071428571428,71.45639752468234,71.45790476190476,71.66805977063117,71.40142660407544,-13.382352941176606,57.92616124163412,15.413476108961026,4.0,72.59,68.0,68.0,69.75,70.68,73.24
2020-07-03,72.35,74.15,72.32,73.24,37189600.0,73.015,GOOG,71.58071428571428,71.45639752468234,71.45790476190476,71.66805977063117,71.40142660407544,-13.382352941176606,57.92616124163412,15.413476108961026,4.0,73.22,68.0,69.75,70.68,71.9,74.79
2020-07-04,72.35,74.15,72.32,73.24,37189600.0,73.015,GOOG,71.58071428571428,71.45639752468234,71.45790476190476,71.66805977063117,71.40142660407544,-13.382352941176606,57.92616124163412,15.413476108961026,4.0,71.6,69.75,70.68,71.9,73.24,74.26
2020-07-05,72.35,74.15,72.32,73.24,37189600.0,73.015,GOOG,71.58071428571428,71.45639752468234,71.45790476190476,71.66805977063117,71.40142660407544,-13.382352941176606,57.92616124163412,15.413476108961026,4.0,72.07,70.68,71.9,73.24,73.24,74.8
2020-07-06,74.0,75.33,73.64,74.79,31279940.0,74.44,GOOG,71.85214285714285,71.90087785472471,71.88580952380953,72.46953475391707,72.54784804237985,-6.7669172932329795,62.00962895253649,15.710969393072665,4.0,68.0,71.9,73.24,73.24,73.24,75.55
2020-07-07,74.5,75.84,74.18,74.26,29163440.0,74.695,GOOG,72.00357142857145,72.21542747409475,72.20685714285716,72.9808731235155,73.21929489038115,-18.61012956419313,59.869920873036904,16.207801225125845,4.0,68.0,73.24,73.24,73.24,73.24,77.09
2020-07-08,74.72,75.29,74.28,74.8,24993160.0,74.7725,GOOG,72.16357142857143,72.56003714421546,72.57971428571429,73.52208508781804,73.89910594072585,-12.249705535924678,61.3338787344131,16.669145069175226,4.0,68.0,73.24,73.24,73.24,74.79,77.09
2020-07-09,75.32,76.14,74.4,75.55,28466440.0,75.3525,GOOG,72.43142857142858,72.95869885832006,73.03123809523808,74.1379805616663,74.65300122596423,-6.712172923777053,63.33451519268549,17.479215195077963,4.0,69.75,73.24,73.24,74.79,74.26,77.09
2020-07-10,75.31,77.19,74.83,77.09,37134080.0,76.105,GOOG,72.82428571428571,73.50953901054405,73.65238095238095,75.00897795203824,75.7327988008247,-1.016260162601568,67.09888535586941,18.664302607149576,4.0,70.68,73.24,74.79,74.26,74.8,75.57
2020-07-11,75.31,77.19,74.83,77.09,37134080.0,76.105,GOOG,72.82428571428571,73.50953901054405,73.65238095238095,75.00897795203824,75.7327988008247,-1.016260162601568,67.09888535586941,18.664302607149576,4.0,71.9,74.79,74.26,74.8,75.55,76.03
2020-07-12,75.31,77.19,74.83,77.09,37134080.0,76.105,GOOG,72.82428571428571,73.50953901054405,73.65238095238095,75.00897795203824,75.7327988008247,-1.016260162601568,67.09888535586941,18.664302607149576,4.0,73.24,74.26,74.8,75.55,77.09,75.68
2020-07-13,77.5,78.86,75.26,75.57,36928480.0,76.7975,GOOG,73.03714285714285,73.7842671424715,74.01847619047619,75.3218786061036,75.98227286090473,-28.5838401390096,60.496886219019885,20.358198118047365,4.0,73.24,74.8,75.55,77.09,77.09,75.9
2020-07-14,74.52,76.15,74.18,76.03,31700320.0,75.22,GOOG,73.23785714285714,74.08369819014197,74.41752380952381,75.67580169993752,76.29536982744015,-24.587315377932207,61.72427598840061,21.1105400000859,4.0,73.24,75.55,77.09,77.09,77.09,75.78
2020-07-15,76.16,76.77,74.9,75.68,32213680.0,75.8775,GOOG,73.5292857142857,74.29653843145637,74.74314285714286,75.86082301575165,76.37367232415366,-27.628149435273595,60.1918353814424,22.0436806253753,4.0,73.24,77.09,77.09,77.09,75.57,75.78
2020-07-16,75.0,75.93,74.32,75.9,30386900.0,75.2875,GOOG,73.80285714285715,74.51033330726219,75.0592380952381,76.05133550601647,76.47562683916271,-25.716768027801844,60.8497976330719,22.472381439106467,4.0,74.79,77.09,77.09,75.57,76.03,75.78
2020-07-17,76.08,76.17,74.92,75.78,29140200.0,75.7375,GOOG,74.35857142857141,74.67962219962723,75.32285714285715,76.16187447859733,76.47867703684445,-26.759339704604663,60.26469102040131,22.97299456510545,4.0,74.26,77.09,75.57,76.03,75.68,78.29
2020-07-18,76.08,76.17,74.92,75.78,29140200.0,75.7375,GOOG,74.35857142857141,74.67962219962723,75.32285714285715,76.16187447859733,76.47867703684445,-26.759339704604663,60.26469102040131,22.97299456510545,4.0,74.8,75.57,76.03,75.68,75.9,77.92
2020-07-19,76.08,76.17,74.92,75.78,29140200.0,75.7375,GOOG,74.35857142857141,74.67962219962723,75.32285714285715,76.16187447859733,76.47867703684445,-26.759339704604663,60.26469102040131,22.97299456510545,4.0,75.55,76.03,75.68,75.9,75.78,78.42
2020-07-20,75.76,78.51,75.18,78.29,31145040.0,76.935,GOOG,74.96857142857141,75.1610059063436,75.84704761904763,76.86282376060521,77.32767614300536,-5.900621118012354,67.33897965277914,24.310235860918993,4.0,77.09,75.68,75.9,75.78,75.78,75.78
2020-07-21,79.35,79.35,77.71,77.92,24372900.0,78.5825,GOOG,75.48571428571428,75.52887178549778,76.24057142857143,77.32259768779146,77.80512339416603,-16.139954853273057,65.48808725089414,25.81330553218815,4.0,77.09,75.9,75.78,75.78,75.78,75.59
2020-07-22,78.03,78.5,77.31,78.42,18639700.0,78.065,GOOG,75.95142857142855,75.91435554743141,76.63180952380952,77.80300392309508,78.30345901220707,-13.22901849217628,66.81549088537639,26.885315885695682,4.0,77.09,75.78,75.78,75.78,78.29,75.59
2020-07-23,78.35,78.59,75.37,75.78,32552680.0,77.0225,GOOG,76.13285714285713,75.89644147444056,76.60895238095239,77.517744536757,77.71977300908642,-62.52189141856387,54.825130136124805,26.472151399253555,4.0,75.57,75.78,75.78,78.29,77.92,75.59
2020-07-24,74.95,75.88,74.42,75.59,30888080.0,75.21,GOOG,76.19000000000001,75.85558261118182,76.53657142857143,77.2253009170318,77.18235213744637,-72.72727272727273,54.07303942386023,25.493617594299998,4.0,76.03,75.78,78.29,77.92,78.42,76.51
2020-07-25,74.95,75.88,74.42,75.59,30888080.0,75.21,GOOG,76.19000000000001,75.85558261118182,76.53657142857143,77.2253009170318,77.18235213744637,-72.72727272727273,54.07303942386023,25.493617594299998,4.0,75.68,78.29,77.92,78.42,75.78,75.02
2020-07-26,74.95,75.88,74.42,75.59,30888080.0,75.21,GOOG,76.19000000000001,75.85558261118182,76.53657142857143,77.2253009170318,77.18235213744637,-72.72727272727273,54.07303942386023,25.493617594299998,4.0,75.9,77.92,78.42,75.78,75.59,76.1
2020-07-27,75.78,77.05,75.76,76.51,24919600.0,76.275,GOOG,76.35071428571429,75.94283826302424,76.5792380952381,77.20554902635766,77.07558688053594,-54.932301740812306,57.13903424221279,25.105780610579846,4.0,75.78,78.42,75.78,75.59,75.59,76.57
2020-07-28,76.26,76.32,74.88,75.02,34043480.0,75.62,GOOG,76.36642857142856,75.81979316128768,76.40180952380952,76.80750340133828,76.45653575478102,-83.75241779497115,51.17986189904569,24.201817908322734,4.0,75.78,75.78,75.59,75.59,75.59,74.15
2020-07-29,75.32,76.56,75.07,76.1,22130680.0,75.7625,GOOG,76.40571428571427,75.85715407311598,76.36628571428571,76.74554907141103,76.35530390153994,-62.86266924564812,54.855087757882245,23.476765258253,4.0,75.78,75.59,75.59,75.59,76.51,74.15
2020-07-30,74.85,76.89,74.61,76.57,33427920.0,75.73,GOOG,76.3685714285714,75.95220019670052,76.38819047619047,76.80451583566283,76.4350345770195,-53.771760154739034,56.39357636794275,22.507230267158892,4.0,78.29,75.59,75.59,76.51,75.02,74.15
2020-07-31,75.25,75.45,72.7,74.15,68580720.0,74.3875,GOOG,76.26714285714284,75.71190683714045,76.09238095238095,76.24232614595572,75.64313223567072,-78.19548872180444,47.430703611438375,21.290247059729534,4.0,77.92,75.59,76.51,75.02,76.1,73.72
2020-08-01,75.25,75.45,72.7,74.15,68580720.0,74.3875,GOOG,76.26714285714284,75.71190683714045,76.09238095238095,76.24232614595572,75.64313223567072,-78.19548872180444,47.430703611438375,21.290247059729534,4.0,78.42,76.51,75.02,76.1,76.57,73.25
2020-08-02,75.25,75.45,72.7,74.15,68580720.0,74.3875,GOOG,76.26714285714284,75.71190683714045,76.09238095238095,76.24232614595572,75.64313223567072,-78.19548872180444,47.430703611438375,21.290247059729534,4.0,75.78,75.02,76.1,76.57,74.15,73.68
2020-08-03,74.33,74.52,73.28,73.72,46630280.0,73.9625,GOOG,76.10214285714285,75.44631925885506,75.75276190476191,75.67584009198094,74.89576002413648,-84.66165413533838,46.03078199594532,20.16019122425942,4.0,75.59,76.1,76.57,74.15,74.15,75.01
2020-08-04,73.83,74.28,72.93,73.25,38069780.0,73.5725,GOOG,75.92857142857142,75.15347669100771,75.37247619047619,75.09859785424912,74.17604874821737,-91.72932330827071,44.48526281790548,19.30577836224547,4.0,75.59,76.57,74.15,74.15,74.15,74.72
2020-08-05,73.47,74.12,73.17,73.68,39599140.0,73.61,GOOG,75.77,74.95701313220668,75.07266666666666,74.73918305605501,73.7984160900202,-85.26315789473676,46.262949234780336,18.512394990375377,4.0,75.59,74.15,74.15,74.15,73.72,74.72
2020-08-06,73.59,75.12,73.3,75.01,39907360.0,74.255,GOOG,75.71499999999999,74.96407804791247,74.97133333333333,74.78141490885936,73.99656155044794,-65.26315789473676,51.442273255202664,17.279228418955835,4.0,76.51,74.15,74.15,73.72,73.25,74.72
2020-08-07,75.0,75.84,74.08,74.72,31556520.0,74.91,GOOG,75.46,74.9315343081908,74.83866666666667,74.74502167991933,74.0614792119735,-69.62406015037597,50.303778838979284,16.581380207881413,4.0,75.02,74.15,73.72,73.25,73.68,74.81
2020-08-08,75.0,75.84,74.08,74.72,31556520.0,74.91,GOOG,75.46,74.9315343081908,74.83866666666667,74.74502167991933,74.0614792119735,-69.62406015037597,50.303778838979284,16.581380207881413,4.0,76.1,73.72,73.25,73.68,75.01,74.02
2020-08-09,75.0,75.84,74.08,74.72,31556520.0,74.91,GOOG,75.46,74.9315343081908,74.83866666666667,74.74502167991933,74.0614792119735,-69.62406015037597,50.303778838979284,16.581380207881413,4.0,76.57,73.25,73.68,75.01,74.72,75.33
2020-08-10,74.36,75.2,73.65,74.81,25790600.0,74.505,GOOG,75.23785714285715,74.91532973376536,74.752,74.73964149142803,74.15661915368457,-64.17657045840409,50.66866952376684,15.632494726440594,4.0,74.15,73.68,75.01,74.72,74.72,75.92
2020-08-11,74.62,75.5,73.9,74.02,29087300.0,74.51,GOOG,74.92357142857144,74.79595243592998,74.58961904761905,74.54022896778028,73.96557907936523,-77.58913412563679,47.38011685054987,14.948915050949257,4.0,74.15,75.01,74.72,74.72,74.72,75.39
2020-08-12,74.28,75.62,74.26,75.33,28753100.0,74.8725,GOOG,74.89142857142858,74.86715877780598,74.64380952380952,74.70724393503545,74.29224817373769,-39.5402298850575,52.845463013500556,14.39581250639365,4.0,74.15,74.72,74.72,74.72,74.81,75.39
2020-08-13,75.52,76.86,75.4,75.92,29104160.0,75.925,GOOG,74.915,75.00753760743186,74.78095238095239,74.99060639603981,74.75486255010973,-25.977011494252807,55.10704029566453,14.67273053575418,4.0,73.72,74.72,74.72,74.81,74.02,75.39
2020-08-14,75.78,76.1,75.14,75.39,27104000.0,75.6025,GOOG,74.83500000000001,75.0585325931076,74.84428571428572,75.08805453082013,74.92400259357137,-35.79952267303105,52.663571496538616,14.708321478665583,4.0,73.25,74.72,74.81,74.02,75.33,75.9
2020-08-15,75.78,76.1,75.14,75.39,27104000.0,75.6025,GOOG,74.83500000000001,75.0585325931076,74.84428571428572,75.08805453082013,74.92400259357137,-35.79952267303105,52.663571496538616,14.708321478665583,4.0,73.68,74.81,74.02,75.33,75.92,77.93
2020-08-16,75.78,76.1,75.14,75.39,27104000.0,75.6025,GOOG,74.83500000000001,75.0585325931076,74.84428571428572,75.08805453082013,74.92400259357137,-35.79952267303105,52.663571496538616,14.708321478665583,4.0,75.01,74.02,75.33,75.92,75.39,77.38
2020-08-17,75.73,76.28,75.4,75.9,27572000.0,75.8275,GOOG,74.89785714285713,75.17072824735993,74.98628571428571,75.29355016039615,75.23223179339445,-23.62768496420037,54.743093710835765,14.85756875210157,4.0,74.72,75.33,75.92,75.39,75.39,79.09
2020-08-18,76.31,78.12,76.19,77.93,40541720.0,77.1375,GOOG,75.02857142857144,75.53863114771195,75.39057142857143,75.96392598598176,76.17292660311607,-3.50553505535051,61.9149718619197,16.03210046608083,4.0,74.72,75.92,75.39,75.39,75.39,79.02
2020-08-19,77.67,78.68,77.2,77.38,33212220.0,77.7325,GOOG,75.08642857142858,75.7841469946837,75.70409523809523,76.36551625522637,76.68191462271258,-21.739130434782787,59.178666573011284,17.387939489581345,4.0,74.72,75.39,75.39,75.39,75.9,79.02
2020-08-20,77.17,79.29,76.91,79.09,34137540.0,78.115,GOOG,75.43928571428572,76.22492739539254,76.23790476190474,77.11079043514385,77.64889696227938,-3.1446540880503595,64.44055830572435,18.923676913166407,4.0,74.81,75.39,75.39,75.9,77.93,79.02
2020-08-21,78.85,79.89,78.4,79.02,28929060.0,79.04,GOOG,75.81785714285715,76.59760374267354,76.71533333333333,77.68833787810155,78.33225181787216,-12.500000000000078,64.07644233781272,20.60901285638469,4.0,74.02,75.39,75.9,77.93,77.38,79.41
2020-08-22,78.85,79.89,78.4,79.02,28929060.0,79.04,GOOG,75.81785714285715,76.59760374267354,76.71533333333333,77.68833787810155,78.33225181787216,-12.500000000000078,64.07644233781272,20.60901285638469,4.0,75.33,75.9,77.93,77.38,79.09,80.41
2020-08-23,78.85,79.89,78.4,79.02,28929060.0,79.04,GOOG,75.81785714285715,76.59760374267354,76.71533333333333,77.68833787810155,78.33225181787216,-12.500000000000078,64.07644233781272,20.60901285638469,4.0,75.92,77.93,77.38,79.09,79.02,82.62
2020-08-24,79.7,80.71,79.03,79.41,28204580.0,79.7125,GOOG,76.25785714285715,76.97258991031707,77.19428571428571,78.24288083964572,78.95655547549411,-17.241379310344808,65.25440476150018,22.50406671881715,4.0,75.39,77.38,79.09,79.02,79.02,81.72
2020-08-25,79.1,80.58,79.1,80.41,42641680.0,79.7975,GOOG,76.73857142857142,77.43091125560812,77.74790476190476,78.92904189361187,79.7450209921989,-4.048582995951381,68.13928440375966,24.26375959107586,4.0,75.39,79.09,79.02,79.02,79.02,82.22
2020-08-26,80.4,82.96,80.18,82.62,71621440.0,81.54,GOOG,77.28214285714284,78.12278975486038,78.53209523809525,80.02079767381558,81.0745398694156,-3.6519871106336157,73.39637758827259,26.701948428318058,4.0,75.39,79.02,79.02,79.02,79.41,82.22
