date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2023-08-08,326.96,328.75,323.0,326.05,22327574.0,326.19,MSFT,335.99642857142857,333.83478029456955,332.2627619047619,329.36639845001696,325.608493190806,-91.27823849013438,41.62056246823664,15.775615000541325,5.0,338.37,326.66,327.78,327.78,327.78,321.01
2023-08-09,326.47,327.11,321.05,322.23,22373268.0,324.215,MSFT,334.2364285714285,332.2874762552936,330.4272380952381,327.0738818226422,323.1711796883071,-96.17380025940335,38.97322570079124,15.702121062559419,5.0,338.37,327.78,327.78,327.78,330.11,321.01
2023-08-10,326.02,328.26,321.18,322.93,20113725.0,324.5975,MSFT,332.7478571428572,331.03981275458784,328.91971428571424,325.44005587901165,321.7230399120531,-93.90402075226979,39.72975123486531,15.438916943660754,5.0,335.92,327.78,327.78,330.11,326.05,321.01
2023-08-11,320.26,322.41,319.21,321.01,24355491.0,320.7225,MSFT,331.0264285714285,329.7025043873095,327.35466666666656,323.69038117683556,320.11158318189337,-94.49204406364746,38.32632925468105,15.458695530575698,5.0,336.34,327.78,330.11,326.05,322.23,324.04
2023-08-12,320.26,322.41,319.21,321.01,24355491.0,320.7225,MSFT,331.0264285714285,329.7025043873095,327.35466666666656,323.69038117683556,320.11158318189337,-94.49204406364746,38.32632925468105,15.458695530575698,5.0,327.5,330.11,326.05,322.23,322.93,321.86
2023-08-13,320.26,322.41,319.21,321.01,24355491.0,320.7225,MSFT,331.0264285714285,329.7025043873095,327.35466666666656,323.69038117683556,320.11158318189337,-94.49204406364746,38.32632925468105,15.458695530575698,5.0,326.66,326.05,322.23,322.93,321.01,320.4
2023-08-14,321.39,324.06,320.08,324.04,18836139.0,322.3925,MSFT,329.1021428571429,328.9475038023349,326.42314285714286,323.08266317961284,320.1086831600479,-81.0290652003141,41.819167264479795,15.175108721354261,5.0,327.78,322.23,322.93,321.01,321.01,316.88
2023-08-15,323.0,325.09,320.9,321.86,16966285.0,322.7125,MSFT,327.96571428571434,328.0025032953569,325.4575238095238,322.10064098295015,319.4911061682671,-88.01989150090401,40.06123735970855,14.720890803326567,5.0,327.78,322.93,321.01,321.01,321.01,316.48
2023-08-16,320.8,324.42,319.8,320.4,20698864.0,321.355,MSFT,327.2285714285714,326.9888361893094,324.4487619047619,320.99537735998234,318.65439687259294,-94.27884615384616,38.88238316067229,14.473857987501722,5.0,327.78,321.01,321.01,321.01,324.04,316.48
2023-08-17,320.54,321.87,316.21,316.88,21257161.0,318.875,MSFT,325.6935714285715,325.64099136406816,323.06895238095234,319.2785281967756,316.9298746814678,-96.9995521719659,36.122515764029174,14.790650299714068,5.0,330.11,321.01,321.01,324.04,321.86,316.48
2023-08-18,314.49,318.38,311.55,316.48,24755012.0,315.225,MSFT,324.305,324.4195258488591,321.8404761904762,317.8467876573577,315.6290495897766,-81.73397554649868,35.81144499931574,15.707519156965093,5.0,326.05,321.01,324.04,321.86,320.4,321.88
2023-08-19,314.49,318.38,311.55,316.48,24755012.0,315.225,MSFT,324.305,324.4195258488591,321.8404761904762,317.8467876573577,315.6290495897766,-81.73397554649868,35.81144499931574,15.707519156965093,5.0,322.23,324.04,321.86,320.4,316.88,322.46
2023-08-20,314.49,318.38,311.55,316.48,24755012.0,315.225,MSFT,324.305,324.4195258488591,321.8404761904762,317.8467876573577,315.6290495897766,-81.73397554649868,35.81144499931574,15.707519156965093,5.0,322.93,321.86,320.4,316.88,316.48,327.0
2023-08-21,317.93,322.77,317.04,321.88,24039956.0,319.905,MSFT,323.2721428571429,324.0809224023446,321.51714285714286,318.09109298273074,316.67424092646297,-56.21025858414585,42.95357999303578,15.662385880826918,5.0,321.01,320.4,316.88,316.48,316.48,319.97
2023-08-22,325.5,326.08,321.46,322.46,16102024.0,323.875,MSFT,322.9121428571429,323.8647994153653,321.40885714285713,318.4863073296513,317.78819457026583,-53.75158965663426,43.67845632893094,15.012648014373596,5.0,321.01,316.88,316.48,316.48,316.48,322.98
2023-08-23,323.82,329.2,323.46,327.0,21166382.0,325.87,MSFT,322.93642857142856,324.2828261599833,321.9539047619048,319.9837561977,320.31422431320584,-34.50614667231876,49.12762309551032,14.002799503868374,5.0,321.01,316.48,316.48,316.48,321.88,322.98
2023-08-24,332.85,332.98,319.96,319.97,23281434.0,326.44,MSFT,322.37857142857143,323.7077826719855,321.558380952381,319.48355101507525,319.83481657983685,-60.70928604759677,42.30256426567523,13.656256875608728,5.0,324.04,316.48,316.48,321.88,322.46,322.98
2023-08-25,321.47,325.36,318.8,322.98,21684104.0,322.1525,MSFT,321.8692857142857,323.6107449823875,321.6385714285715,319.86564488208023,320.5853223872629,-46.66355576294912,45.77606602614773,13.125109579379563,5.0,321.86,316.48,321.88,322.46,327.0,323.7
2023-08-26,321.47,325.36,318.8,322.98,21684104.0,322.1525,MSFT,321.8692857142857,323.6107449823875,321.6385714285715,319.86564488208023,320.5853223872629,-46.66355576294912,45.77606602614773,13.125109579379563,5.0,320.4,321.88,322.46,327.0,319.97,328.41
2023-08-27,321.47,325.36,318.8,322.98,21684104.0,322.1525,MSFT,321.8692857142857,323.6107449823875,321.6385714285715,319.86564488208023,320.5853223872629,-46.66355576294912,45.77606602614773,13.125109579379563,5.0,316.88,322.46,327.0,319.97,322.98,328.79
2023-08-28,325.66,326.15,321.72,323.7,14808482.0,324.3075,MSFT,321.70142857142866,323.62264565140254,321.8826666666667,320.3872061442827,321.4526324962035,-43.30377974801692,46.60414027421042,12.76127731836335,5.0,316.48,327.0,319.97,322.98,322.98,327.76
2023-08-29,321.88,328.98,321.88,328.41,19284590.0,325.2875,MSFT,322.1428571428572,324.2609595645489,322.77714285714285,322.0101173831052,323.7868045703559,-21.325244983667716,51.79073011006987,12.87896304104234,5.0,316.48,319.97,322.98,322.98,322.98,328.66
2023-08-30,328.67,329.81,326.45,328.79,15222110.0,328.43,MSFT,322.5614285714286,324.864831622609,323.66342857142854,323.43745751567656,325.6909254092036,-19.55202986467567,52.19419185110274,13.119273472924524,5.0,316.48,322.98,322.98,322.98,323.7,328.66
2023-08-31,329.2,330.91,326.78,327.76,26410954.0,328.6625,MSFT,323.04357142857145,325.2508540729278,324.35657142857144,324.34834930386256,326.756241571071,-24.35837610825957,50.94953302456358,13.51999225310165,5.0,321.88,322.98,322.98,323.7,328.41,328.66
2023-09-01,331.31,331.99,326.78,328.66,14942024.0,329.685,MSFT,323.37357142857144,325.7054068632041,325.10542857142855,325.31718181492033,327.8497308711782,-20.158656089593986,52.026056568674505,14.068727713997333,5.0,322.46,322.98,323.7,328.41,328.79,328.66
2023-09-02,331.31,331.99,326.78,328.66,14942024.0,329.685,MSFT,323.37357142857144,325.7054068632041,325.10542857142855,325.31718181492033,327.8497308711782,-20.158656089593986,52.026056568674505,14.068727713997333,5.0,327.0,323.7,328.41,328.79,327.76,333.55
2023-09-03,331.31,331.99,326.78,328.66,14942024.0,329.685,MSFT,323.37357142857144,325.7054068632041,325.10542857142855,325.31718181492033,327.8497308711782,-20.158656089593986,52.026056568674505,14.068727713997333,5.0,319.97,328.41,328.79,327.76,328.66,332.88
2023-09-04,331.31,331.99,326.78,328.66,14942024.0,329.685,MSFT,323.37357142857144,325.7054068632041,325.10542857142855,325.31718181492033,327.8497308711782,-20.158656089593986,52.026056568674505,14.068727713997333,5.0,322.98,328.79,327.76,328.66,328.66,329.91
2023-09-05,329.0,334.85,328.66,333.55,18553859.0,331.515,MSFT,324.2085714285714,326.7513526147769,326.46228571428566,327.3213772242941,330.34673610981173,-5.579399141630947,57.48572419847256,15.027689119290487,5.0,322.98,327.76,328.66,328.66,328.66,334.27
2023-09-06,333.38,334.46,330.18,332.88,17535773.0,332.725,MSFT,325.1,327.5685055994734,327.6184761904762,328.7707261811252,331.94060705775723,-8.45493562231771,56.53634622600253,15.918153281348415,5.0,322.98,328.66,328.66,328.66,328.66,334.27
2023-09-07,331.29,333.08,329.03,329.91,18380995.0,330.8275,MSFT,326.0307142857143,327.88070485287693,328.2598095238095,329.1932020432582,332.036005197238,-21.201716738197405,52.40476538333244,16.418083568428532,5.0,323.7,328.66,328.66,328.66,333.55,334.27
2023-09-08,330.09,336.16,329.46,334.27,19548165.0,332.495,MSFT,327.3014285714286,328.7326108724933,329.3583809523809,330.6084269878246,333.5603994562305,-9.884937238493947,57.33405778847886,17.398921413375046,5.0,328.41,328.66,328.66,333.55,332.88,337.94
2023-09-09,330.09,336.16,329.46,334.27,19548165.0,332.495,MSFT,327.3014285714286,328.7326108724933,329.3583809523809,330.6084269878246,333.5603994562305,-9.884937238493947,57.33405778847886,17.398921413375046,5.0,328.79,328.66,333.55,332.88,329.91,331.77
2023-09-10,330.09,336.16,329.46,334.27,19548165.0,332.495,MSFT,327.3014285714286,328.7326108724933,329.3583809523809,330.6084269878246,333.5603994562305,-9.884937238493947,57.33405778847886,17.398921413375046,5.0,327.76,333.55,332.88,329.91,334.27,336.06
2023-09-11,337.24,338.42,335.43,337.94,16583324.0,337.2575,MSFT,328.4485714285714,329.9602627561609,330.7768571428572,332.6499350219599,335.913653158317,-2.4464831804282268,60.99586918467817,18.654095386561885,5.0,328.66,332.88,329.91,334.27,334.27,338.7
2023-09-12,335.82,336.79,331.48,331.77,17565482.0,333.965,MSFT,329.1135714285714,330.2015610553394,331.2197142857143,332.7417355449866,335.4407265238313,-33.89398572884828,52.79252638820288,18.71106243168902,5.0,328.66,329.91,334.27,334.27,334.27,330.22
2023-09-13,331.31,336.85,331.17,336.06,16544412.0,333.8475,MSFT,329.7607142857143,330.9826862479608,332.14590476190483,333.8611459725936,336.4934520245797,-12.02854230377173,57.11156824950547,18.68183917087571,5.0,328.66,334.27,334.27,334.27,337.94,330.22
2023-09-14,339.15,340.86,336.57,338.7,20267048.0,338.82,MSFT,331.09857142857135,332.01166141489944,333.33780952380954,335.3981049875946,338.1196895676366,-9.791477787851427,59.56335709664044,19.3446243572185,5.0,328.66,334.27,334.27,337.94,331.77,330.22
2023-09-15,336.92,337.4,329.65,330.22,37679792.0,333.5475,MSFT,331.61571428571426,331.7727732262462,333.2206666666667,334.50065455908253,336.28860725390786,-55.590386624869346,49.72931647983934,18.313603461066243,5.0,333.55,334.27,337.94,331.77,336.06,329.06
2023-09-16,336.92,337.4,329.65,330.22,37679792.0,333.5475,MSFT,331.61571428571426,331.7727732262462,333.2206666666667,334.50065455908253,336.28860725390786,-55.590386624869346,49.72931647983934,18.313603461066243,5.0,332.88,337.94,331.77,336.06,338.7,328.65
2023-09-17,336.92,337.4,329.65,330.22,37679792.0,333.5475,MSFT,331.61571428571426,331.7727732262462,333.2206666666667,334.50065455908253,336.28860725390786,-55.590386624869346,49.72931647983934,18.313603461066243,5.0,329.91,331.77,336.06,338.7,330.22,320.77
2023-09-18,327.8,330.4,326.36,329.06,16834208.0,328.405,MSFT,331.9985714285714,331.41107012941336,332.87990476190475,333.4617579339497,334.4244158782717,-62.17070600632244,48.54851841835312,17.28753194884516,5.0,334.27,336.06,338.7,330.22,330.22,319.53
2023-09-19,326.17,329.39,324.51,328.65,16514487.0,327.18,MSFT,332.0157142857143,331.04292744549156,332.4334285714286,332.5011332166908,332.8219523395443,-74.67889908256893,48.11366575017166,16.668516121989743,5.0,334.27,338.7,330.22,330.22,330.22,317.01
2023-09-20,329.51,329.59,320.51,320.77,21436525.0,325.095,MSFT,331.4428571428572,329.6732037860927,330.9340000000001,329.7498882829863,328.83061308506115,-98.72235872235878,40.58879038236397,16.75784395640564,5.0,334.27,330.22,330.22,330.22,329.06,317.01
2023-09-21,319.26,325.35,315.0,319.53,35560362.0,319.785,MSFT,330.855,328.3207766146137,329.345619047619,327.21513296330636,325.39374339666375,-82.48259860788875,39.540801950506825,17.609694650600588,5.0,337.94,330.22,330.22,329.06,328.65,317.01
2023-09-22,321.32,321.45,316.15,317.01,21447887.0,318.9825,MSFT,330.0228571428571,326.8126730659985,327.49961904761903,324.5474254927324,321.96389780261114,-92.22737819025527,37.42591874091024,18.400698866638752,5.0,331.77,330.22,329.06,328.65,320.77,317.54
2023-09-23,321.32,321.45,316.15,317.01,21447887.0,318.9825,MSFT,330.0228571428571,326.8126730659985,327.49961904761903,324.5474254927324,321.96389780261114,-92.22737819025527,37.42591874091024,18.400698866638752,5.0,336.06,329.06,328.65,320.77,319.53,312.14
2023-09-24,321.32,321.45,316.15,317.01,21447887.0,318.9825,MSFT,330.0228571428571,326.8126730659985,327.49961904761903,324.5474254927324,321.96389780261114,-92.22737819025527,37.42591874091024,18.400698866638752,5.0,338.7,328.65,320.77,319.53,317.01,312.79
2023-09-25,316.59,317.67,315.0,317.54,17835964.0,316.7,MSFT,328.8792857142857,325.57631665719873,325.83523809523814,322.5415932060749,319.63565678049315,-90.17788089713837,38.17489114758529,19.291936156582825,5.0,330.22,320.77,319.53,317.01,317.01,313.64
2023-09-26,315.13,315.88,310.02,312.14,26297573.0,313.2925,MSFT,327.3978571428571,323.78480776957224,323.6033333333333,319.6020730759886,316.0886517636859,-93.12581063553826,33.74328397565381,20.73905961680945,5.0,330.22,319.53,317.01,317.01,317.01,315.75
2023-09-27,312.3,314.3,309.69,312.79,19410082.0,312.27,MSFT,326.1749999999999,322.31883340029594,321.65561904761904,317.4232855458173,313.76054900237926,-90.05453962143079,34.725554073304394,22.121138333494134,5.0,330.22,317.01,317.01,317.01,317.54,315.75
2023-09-28,310.99,315.48,309.45,313.64,19683564.0,312.39,MSFT,324.70142857142855,321.16165561358986,319.9842857142857,315.91596005789637,312.43812704586395,-86.66029926774914,36.06049045714534,23.073812359608176,5.0,329.06,317.01,317.01,317.54,312.14,315.75
2023-09-29,317.75,319.47,314.98,315.75,24147298.0,316.9875,MSFT,323.1164285714286,320.4401015317779,318.7907619047619,315.26848517927317,312.3185652116087,-79.9426934097421,39.37498601029123,22.91913012163077,5.0,328.65,317.01,317.54,312.14,312.79,321.8
2023-09-30,317.75,319.47,314.98,315.75,24147298.0,316.9875,MSFT,323.1164285714286,320.4401015317779,318.7907619047619,315.26848517927317,312.3185652116087,-79.9426934097421,39.37498601029123,22.91913012163077,5.0,320.77,317.54,312.14,312.79,313.64,313.39
2023-10-01,317.75,319.47,314.98,315.75,24147298.0,316.9875,MSFT,323.1164285714286,320.4401015317779,318.7907619047619,315.26848517927317,312.3185652116087,-79.9426934097421,39.37498601029123,22.91913012163077,5.0,319.53,312.14,312.79,313.64,315.75,318.96
2023-10-02,316.28,321.89,315.18,321.8,20570006.0,318.7875,MSFT,322.4042857142857,320.6214213275408,318.61523809523806,316.2964976450313,314.47370065371797,-60.681311684176976,47.74014074162129,22.209293820647513,5.0,317.01,312.79,313.64,315.75,315.75,319.36
2023-10-03,320.83,321.39,311.21,313.39,21033492.0,316.705,MSFT,320.7849999999999,319.65723181720205,317.41333333333336,315.07333371673354,313.2691318286976,-87.45622413244192,39.56713138134667,22.195355996477225,5.0,317.01,313.64,315.75,315.75,315.75,327.26
2023-10-04,314.03,320.04,314.0,318.96,20720144.0,316.7575,MSFT,319.375,319.56426757490846,317.16999999999996,315.510986877848,314.40721365783713,-65.97495527728088,46.143421218068326,22.18241373117624,5.0,317.01,315.75,315.75,315.75,321.8,327.26
2023-10-05,319.09,319.98,314.9,319.36,16965629.0,318.3325,MSFT,318.5992857142857,319.537031898254,317.168,316.0005843743677,315.49190300044256,-52.69689737470152,46.59288667495854,22.170395913396753,5.0,317.54,315.75,315.75,321.8,313.39,327.26
2023-10-06,316.55,329.19,316.3,327.26,25673630.0,322.325,MSFT,318.47071428571417,320.5667609784868,318.3227619047619,318.39427166065377,319.13551158183145,-11.569016881827137,54.64381342136435,21.029533709784996,5.0,312.14,315.75,321.8,313.39,318.96,329.82
2023-10-07,316.55,329.19,316.3,327.26,25673630.0,322.325,MSFT,318.47071428571417,320.5667609784868,318.3227619047619,318.39427166065377,319.13551158183145,-11.569016881827137,54.64381342136435,21.029533709784996,5.0,312.79,321.8,313.39,318.96,319.36,328.39
2023-10-08,316.55,329.19,316.3,327.26,25673630.0,322.325,MSFT,318.47071428571417,320.5667609784868,318.3227619047619,318.39427166065377,319.13551158183145,-11.569016881827137,54.64381342136435,21.029533709784996,5.0,313.64,313.39,318.96,319.36,327.26,332.42
2023-10-09,324.75,330.3,323.18,329.82,19891180.0,327.0125,MSFT,318.55428571428575,321.8005261813552,319.836,320.9869652817192,322.80711117584394,-2.3021582733813797,56.9106205381253,20.165379692019258,5.0,315.75,318.96,319.36,327.26,327.26,331.16
2023-10-10,330.96,331.1,327.67,328.39,20557094.0,329.53,MSFT,319.09857142857135,322.6791226905078,321.1474285714285,322.7354868854222,325.0668817422739,-12.51732101616643,55.2495520066541,19.506803587902187,5.0,315.75,319.36,327.26,327.26,327.26,327.73
2023-10-11,331.21,332.82,329.14,332.42,20063246.0,331.3975,MSFT,320.01928571428573,323.9779063317735,322.92361904761907,325.15236778979624,328.14192762709513,-1.7115960633289566,58.89108258920301,19.205111942979247,5.0,315.75,327.26,327.26,327.26,329.82,327.73
2023-10-12,330.57,333.63,328.72,331.16,19313098.0,331.02,MSFT,321.03000000000003,324.9355188208704,324.4090476190476,326.78331624170744,329.95782593513894,-10.215053763440734,57.32054946194008,19.07085059827136,5.0,321.8,327.26,327.26,329.82,328.39,327.73
2023-10-13,332.38,333.83,326.36,327.73,21085695.0,330.075,MSFT,321.7578571428572,325.30811631142103,325.30238095238093,327.23245856795694,330.0500391598699,-25.020508613617586,53.16408416734679,18.356841590853715,5.0,313.39,327.26,329.82,328.39,332.42,332.64
2023-10-14,332.38,333.83,326.36,327.73,21085695.0,330.075,MSFT,321.7578571428572,325.30811631142103,325.30238095238093,327.23245856795694,330.0500391598699,-25.020508613617586,53.16408416734679,18.356841590853715,5.0,318.96,329.82,328.39,332.42,331.16,332.06
2023-10-15,332.38,333.83,326.36,327.73,21085695.0,330.075,MSFT,321.7578571428572,325.30811631142103,325.30238095238093,327.23245856795694,330.0500391598699,-25.020508613617586,53.16408416734679,18.356841590853715,5.0,319.36,328.39,332.42,331.16,327.73,330.11
2023-10-16,331.05,336.14,330.6,332.64,22158048.0,332.6075,MSFT,323.2221428571429,326.2857008032315,326.75333333333333,328.80070398513175,331.7545133001053,-13.113525665043088,57.87324844284098,18.142046905998587,5.0,327.26,332.42,331.16,327.73,327.73,331.32
2023-10-17,329.59,333.46,327.41,332.06,18338523.0,330.63,MSFT,324.5985714285715,327.0556073628007,327.9317142857143,329.9025291387408,332.75015999321937,-15.286624203821598,57.14235487048392,17.175676652767926,5.0,327.26,331.16,327.73,327.73,327.73,326.67
