date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2023-07-13,313.62,316.24,310.29,313.41,30280972.0,313.39,META,291.8642857142857,293.6507871807741,296.1100952380952,304.5956515997259,306.5294237729674,-7.32401656314696,76.81677245966743,46.13960452871314,4.0,286.02,290.53,290.53,294.1,298.29,308.87
2023-07-14,311.79,314.88,307.36,308.87,23054108.0,310.725,META,293.30285714285714,295.68001555667087,298.3775238095238,306.9242293122063,308.8596012873881,-19.07349896480333,71.00750488008524,46.630263543350054,4.0,286.02,290.53,294.1,298.29,309.34,310.62
2023-07-15,311.79,314.88,307.36,308.87,23054108.0,310.725,META,293.30285714285714,295.68001555667087,298.3775238095238,306.9242293122063,308.8596012873881,-19.07349896480333,71.00750488008524,46.630263543350054,4.0,294.37,294.1,298.29,309.34,313.41,312.05
2023-07-16,311.79,314.88,307.36,308.87,23054108.0,310.725,META,293.30285714285714,295.68001555667087,298.3775238095238,306.9242293122063,308.8596012873881,-19.07349896480333,71.00750488008524,46.630263543350054,4.0,291.99,298.29,309.34,313.41,308.87,316.01
2023-07-17,307.54,311.71,304.71,310.62,25323126.0,308.645,META,295.59928571428566,297.6720134824481,300.6864761904762,309.1433969395857,311.0175997261318,-15.790952514751332,71.88996205017571,46.464833671567625,4.0,290.53,309.34,313.41,308.87,308.87,302.52
2023-07-18,310.88,314.2,307.62,312.05,20764580.0,311.1875,META,297.38499999999993,299.58907835145504,302.8799047619048,311.1924002341136,312.93105595123836,-11.786216596343168,72.62324680556728,46.52749510382527,4.0,290.53,313.41,308.87,308.87,308.87,294.26
2023-07-19,313.03,318.68,310.52,316.01,21763688.0,314.56,META,299.5792857142857,301.77853457126105,305.3632380952381,313.73227559339705,315.54280713578567,-7.028165306659688,74.59930890772524,46.94417918986701,4.0,290.53,308.87,308.87,308.87,310.62,294.26
2023-07-20,313.5,315.54,302.22,302.52,23836876.0,308.445,META,301.07857142857137,301.87739662842625,305.75533333333334,312.3229859638206,312.5850485053812,-47.168709865732716,58.98105064597362,45.59220103718007,4.0,294.1,308.87,308.87,310.62,312.05,294.26
2023-07-21,304.57,305.46,291.2,294.26,42139259.0,298.8725,META,301.59857142857135,300.8617437446361,304.84619047619043,309.0343553360264,307.29156216057544,-72.18445167011537,51.826209105175174,42.63623168569774,4.0,298.29,308.87,310.62,312.05,316.01,291.61
2023-07-22,304.57,305.46,291.2,294.26,42139259.0,298.8725,META,301.59857142857135,300.8617437446361,304.84619047619043,309.0343553360264,307.29156216057544,-72.18445167011537,51.826209105175174,42.63623168569774,4.0,309.34,310.62,312.05,316.01,302.52,294.47
2023-07-23,304.57,305.46,291.2,294.26,42139259.0,298.8725,META,301.59857142857135,300.8617437446361,304.84619047619043,309.0343553360264,307.29156216057544,-72.18445167011537,51.826209105175174,42.63623168569774,4.0,313.41,312.05,316.01,302.52,294.26,298.57
2023-07-24,295.78,297.52,288.3,291.61,24949405.0,293.3025,META,301.9978571428571,299.6281779120179,303.5143809523809,305.6420175696204,302.26066114161347,-83.75618811881188,49.741447294851966,39.662839961753114,4.0,308.87,316.01,302.52,294.26,294.26,311.71
2023-07-25,295.19,298.3,291.86,294.47,19585584.0,294.955,META,302.005,298.94042085708224,302.5106666666667,303.5563591127268,299.41433566009056,-76.5412582990831,51.98624650494562,36.860861999733025,4.0,308.87,302.52,294.26,294.26,294.26,325.48
2023-07-26,301.19,301.77,291.9,298.57,47256930.0,298.3575,META,302.47499999999997,298.8910314094713,302.05266666666665,302.8487070431004,298.6884591117356,-63.57888080935825,55.083494567445356,34.714858584953014,4.0,308.87,294.26,294.26,294.26,291.61,325.48
2023-07-27,325.12,325.35,309.84,311.71,64229173.0,318.005,META,303.98785714285714,300.6002272215418,303.28399999999993,305.51151580781476,302.73243215958996,-35.6135770234988,63.26274069496711,34.847329533628724,4.0,310.62,294.26,294.26,291.61,294.47,325.48
2023-07-28,316.88,326.2,314.25,325.48,39220270.0,320.7025,META,306.2292857142857,303.91753025866956,306.149619047619,311.04897633228353,310.5645736595176,-1.8997361477571792,69.52551726373274,35.0258095469047,4.0,312.05,294.26,291.61,294.47,298.57,318.6
2023-07-29,316.88,326.2,314.25,325.48,39220270.0,320.7025,META,306.2292857142857,303.91753025866956,306.149619047619,311.04897633228353,310.5645736595176,-1.8997361477571792,69.52551726373274,35.0258095469047,4.0,316.01,291.61,294.47,298.57,311.71,322.71
2023-07-30,316.88,326.2,314.25,325.48,39220270.0,320.7025,META,306.2292857142857,303.91753025866956,306.149619047619,311.04897633228353,310.5645736595176,-1.8997361477571792,69.52551726373274,35.0258095469047,4.0,302.52,294.47,298.57,311.71,325.48,314.31
2023-07-31,323.69,325.66,317.59,318.6,25799603.0,321.385,META,307.67999999999995,305.87519289084696,307.79904761904766,313.75242043586616,313.97894872802016,-20.052770448548735,63.68395053458088,35.191540987803826,4.0,294.26,298.57,311.71,325.48,325.48,313.19
2023-08-01,317.54,324.14,314.66,322.71,22889870.0,319.7625,META,308.63499999999993,308.11983383873405,309.8030476190476,316.89211986591954,317.8641617369972,-9.20844327176784,65.54629133313657,34.887660750553906,4.0,294.26,311.71,325.48,325.48,325.48,310.73
2023-08-02,318.0,318.39,310.65,314.31,20461094.0,315.3375,META,308.69928571428574,308.9451893269029,310.5597142857143,317.26314530687665,317.7118288875605,-31.372031662269112,58.89836848169888,34.003656907511626,4.0,294.26,325.48,325.48,325.48,318.6,310.73
2023-08-03,309.93,315.95,309.93,313.19,15215422.0,312.25,META,309.0078571428571,309.51116408331586,311.15847619047616,317.2105707215177,317.0633537285746,-34.327176781002635,58.05292347775516,33.07525128132631,4.0,291.61,325.48,325.48,318.6,322.71,310.73
2023-08-04,314.96,318.41,310.2,310.73,17612762.0,313.575,META,309.0157142857143,309.6736755388738,311.3880952380953,316.48733788679885,315.59210477467497,-40.817941952506544,56.14655444311735,32.45727090094765,4.0,294.47,325.48,318.6,322.71,314.31,316.56
2023-08-05,314.96,318.41,310.2,310.73,17612762.0,313.575,META,309.0157142857143,309.6736755388738,311.3880952380953,316.48733788679885,315.59210477467497,-40.817941952506544,56.14655444311735,32.45727090094765,4.0,298.57,318.6,322.71,314.31,313.19,312.64
2023-08-06,314.96,318.41,310.2,310.73,17612762.0,313.575,META,309.0157142857143,309.6736755388738,311.3880952380953,316.48733788679885,315.59210477467497,-40.817941952506544,56.14655444311735,32.45727090094765,4.0,311.71,322.71,314.31,313.19,310.73,305.21
2023-08-07,313.23,317.07,310.46,316.56,16236504.0,314.33,META,309.3378571428571,310.5918521336906,312.39399999999995,317.29277921740027,316.4192066245729,-25.435356200527682,59.53773707104202,31.883431976310316,4.0,325.48,314.31,313.19,310.73,310.73,305.74
2023-08-08,314.4,317.89,310.11,312.64,15183532.0,313.76,META,309.0971428571429,310.8649385158652,312.8342857142857,316.90908351963157,315.5827761365636,-35.77836411609501,56.380697005608916,31.43938370744087,4.0,325.48,313.19,310.73,310.73,310.73,301.64
2023-08-09,312.88,313.63,302.85,305.21,19955783.0,308.6425,META,309.2892857142857,310.11094671374985,312.31600000000003,314.6957461551807,312.28151360249774,-55.38258575197895,50.87422991369621,29.810056589506868,4.0,325.48,310.73,310.73,310.73,316.56,301.64
2023-08-10,307.94,312.34,303.87,305.74,14358897.0,307.4725,META,310.1092857142857,309.52815381858323,311.84276190476186,312.99655949201224,309.9366833474188,-53.984168865435336,51.24005840294112,28.29710997999672,4.0,318.6,310.73,310.73,316.56,312.64,301.64
2023-08-11,302.57,304.72,300.36,301.64,14046250.0,302.3225,META,310.8257142857143,308.4763999761055,310.7135238095238,310.57083156292987,306.7281613625582,-71.52009318578922,48.24689652439859,26.344038805561915,4.0,322.71,310.73,316.56,312.64,305.21,306.19
2023-08-12,302.57,304.72,300.36,301.64,14046250.0,302.3225,META,310.8257142857143,308.4763999761055,310.7135238095238,310.57083156292987,306.7281613625582,-71.52009318578922,48.24689652439859,26.344038805561915,4.0,314.31,316.56,312.64,305.21,305.74,301.95
2023-08-13,302.57,304.72,300.36,301.64,14046250.0,302.3225,META,310.8257142857143,308.4763999761055,310.7135238095238,310.57083156292987,306.7281613625582,-71.52009318578922,48.24689652439859,26.344038805561915,4.0,313.19,312.64,305.21,305.74,301.64,294.29
2023-08-14,300.98,306.21,298.25,306.19,15641921.0,302.9075,META,311.66285714285715,308.1715466459581,310.09542857142856,309.7225144684115,305.92119836563455,-58.33819241982503,51.62413374842096,24.70956159910583,4.0,310.73,305.21,305.74,301.64,301.64,285.09
2023-08-15,306.14,307.23,300.03,301.95,11623613.0,303.8375,META,311.9042857142857,307.34200709316366,308.800380952381,307.9672449268681,303.87047164754557,-86.7620751341682,48.451146198441144,23.027309322205145,4.0,310.73,305.74,301.64,301.64,301.64,283.25
2023-08-16,300.2,301.08,294.28,294.29,18547741.0,297.4625,META,310.65999999999997,305.60173948074186,306.4518095238095,304.6353803391868,299.7054594518824,-99.96867167919784,43.276131166735624,22.305816108633756,4.0,310.73,301.64,301.64,301.64,306.19,283.25
2023-08-17,293.05,296.05,284.95,285.09,23950089.0,289.785,META,307.775,302.86684088330964,303.0424761904762,299.6590841761873,293.44394151703193,-99.65610415131421,38.023218542725196,22.70699778123788,4.0,316.56,301.64,301.64,306.19,301.95,283.25
2023-08-18,279.03,285.69,274.38,283.25,35347925.0,280.5875,META,305.24999999999994,300.2512620988683,299.7724761904762,295.20437133951316,288.2239981896433,-82.17443729903535,37.054478757981606,23.97346710979263,4.0,312.64,301.64,306.19,301.95,294.29,289.9
2023-08-19,279.03,285.69,274.38,283.25,35347925.0,280.5875,META,305.24999999999994,300.2512620988683,299.7724761904762,295.20437133951316,288.2239981896433,-82.17443729903535,37.054478757981606,23.97346710979263,4.0,305.21,306.19,301.95,294.29,285.09,287.6
2023-08-20,279.03,285.69,274.38,283.25,35347925.0,280.5875,META,305.24999999999994,300.2512620988683,299.7724761904762,295.20437133951316,288.2239981896433,-82.17443729903535,37.054478757981606,23.97346710979263,4.0,305.74,301.95,294.29,285.09,283.25,294.24
2023-08-21,283.45,290.5,281.85,289.9,20181475.0,286.425,META,302.9064285714286,298.8710938190192,297.7258095238095,293.30097598504216,286.7978557904826,-64.75130592777658,42.733189666486275,24.36282581255288,4.0,301.64,294.29,285.09,283.25,283.25,286.75
2023-08-22,292.55,292.9,286.75,287.6,12999913.0,289.95,META,300.9985714285714,297.36828130981667,295.6849523809524,291.23840834572763,285.1172497310123,-69.97501703384053,41.343917219746565,24.35057307954374,4.0,301.64,285.09,283.25,283.25,283.25,285.5
2023-08-23,288.5,297.4,287.67,294.24,18287001.0,291.9525,META,299.6449999999999,296.9511771351745,294.7838095238095,291.2771302816074,286.36717544463977,-54.894390188507835,46.728386345190856,23.669596632785584,4.0,301.64,283.25,283.25,283.25,289.9,285.5
2023-08-24,298.5,299.46,286.64,286.75,18360882.0,292.8375,META,297.9321428571428,295.5910201838179,293.06447619047617,289.4947102195507,284.87345466490547,-71.56975407952193,42.04031494492628,22.743021839827378,4.0,306.19,283.25,283.25,289.9,287.6,285.5
2023-08-25,286.13,288.39,276.03,285.5,23701443.0,284.0125,META,295.71357142857147,294.2455508259755,291.4068571428572,287.79600874681387,283.48478609987944,-74.44265686049182,41.29570101751943,22.94132805709646,4.0,301.95,283.25,289.9,287.6,294.24,290.26
2023-08-26,286.13,288.39,276.03,285.5,23701443.0,284.0125,META,295.71357142857147,294.2455508259755,291.4068571428572,287.79600874681387,283.48478609987944,-74.44265686049182,41.29570101751943,22.94132805709646,4.0,294.29,289.9,287.6,294.24,286.75,297.99
2023-08-27,286.13,288.39,276.03,285.5,23701443.0,284.0125,META,295.71357142857147,294.2455508259755,291.4068571428572,287.79600874681387,283.48478609987944,-74.44265686049182,41.29570101751943,22.94132805709646,4.0,285.09,287.6,294.24,286.75,285.5,295.1
2023-08-28,288.0,291.45,285.8,290.26,14239285.0,288.8775,META,294.11499999999995,293.71414404917874,290.6797142857143,287.6639883740148,284.273730296803,-59.54140127388536,45.27095334359983,22.685948413185482,4.0,283.25,294.24,286.75,285.5,285.5,295.89
2023-08-29,288.58,299.15,288.18,297.99,20844522.0,293.475,META,293.5992857142857,294.28425817595496,291.196380952381,289.53488883401894,287.7240133225662,-37.802950474183284,51.066069191648666,21.448965142368078,4.0,283.25,286.75,285.5,285.5,285.5,296.38
2023-08-30,297.17,298.29,293.43,295.1,17717024.0,295.9975,META,292.8392857142857,294.39302375249434,291.39647619047616,290.37116715581726,289.43225275844924,-36.92541856925415,48.97798417109669,20.3003378194662,4.0,283.25,285.5,285.5,285.5,290.26,296.38
2023-08-31,295.8,301.1,295.66,295.89,17229865.0,297.1125,META,292.42857142857144,294.59262058549507,291.8032380952381,291.2799954569756,291.0809369183267,-34.52054794520556,49.58484732131179,18.877870668882,4.0,289.9,285.5,285.5,290.26,297.99,296.38
2023-09-01,299.37,301.74,294.47,296.38,12842257.0,297.99,META,291.72785714285715,294.8309378407624,292.3300952380953,292.16653768394383,292.55581525925567,-33.02891933028924,49.98223201382145,17.7072118846668,4.0,287.6,285.5,290.26,297.99,295.1,296.38
2023-09-02,299.37,301.74,294.47,296.38,12842257.0,297.99,META,291.72785714285715,294.8309378407624,292.3300952380953,292.16653768394383,292.55581525925567,-33.02891933028924,49.98223201382145,17.7072118846668,4.0,294.24,290.26,297.99,295.1,295.89,300.15
2023-09-03,299.37,301.74,294.47,296.38,12842257.0,297.99,META,291.72785714285715,294.8309378407624,292.3300952380953,292.16653768394383,292.55581525925567,-33.02891933028924,49.98223201382145,17.7072118846668,4.0,286.75,297.99,295.1,295.89,296.38,299.17
2023-09-04,299.37,301.74,294.47,296.38,12842257.0,297.99,META,291.72785714285715,294.8309378407624,292.3300952380953,292.16653768394383,292.55581525925567,-33.02891933028924,49.98223201382145,17.7072118846668,4.0,285.5,295.1,295.89,296.38,296.38,298.67
2023-09-05,297.02,301.39,295.51,300.15,14955989.0,298.5175,META,291.5992857142857,295.54014612866075,293.4530476190476,293.8456465089299,295.0236008730094,-5.811403508772043,53.04862833446025,16.6201715850384,4.0,285.5,295.89,296.38,296.38,296.38,297.89
2023-09-06,301.71,303.3,295.66,299.17,15418092.0,299.96,META,291.9478571428572,296.0241266448393,294.46247619047625,294.9750100884274,296.5552358588394,-14.280774550484072,52.153557665846954,15.532046615153904,4.0,285.5,296.38,296.38,296.38,296.38,297.89
2023-09-07,298.0,307.05,292.22,298.67,33748737.0,298.985,META,292.9178571428571,296.3769097588608,295.3587619047619,295.77342077545575,297.52916033975214,-25.65044383226199,51.674499707475725,15.043072138496358,4.0,290.26,296.38,296.38,296.38,300.15,297.89
2023-09-08,299.22,305.25,296.78,297.89,17572203.0,299.785,META,293.9635714285714,296.578655124346,296.02171428571427,296.2304773221489,297.9733879682527,-29.52933591231468,50.889193607624115,14.589024410171492,4.0,297.99,296.38,296.38,300.15,299.17,307.56
2023-09-09,299.22,305.25,296.78,297.89,17572203.0,299.785,META,293.9635714285714,296.578655124346,296.02171428571427,296.2304773221489,297.9733879682527,-29.52933591231468,50.889193607624115,14.589024410171492,4.0,295.1,296.38,300.15,299.17,298.67,301.66
2023-09-10,299.22,305.25,296.78,297.89,17572203.0,299.785,META,293.9635714285714,296.578655124346,296.02171428571427,296.2304773221489,297.9733879682527,-29.52933591231468,50.889193607624115,14.589024410171492,4.0,295.89,300.15,299.17,298.67,297.89,305.06
2023-09-11,301.41,309.04,301.28,307.56,19489330.0,304.8225,META,295.225,298.0428344410999,297.83457142857145,299.01003575371567,301.6605535465102,-4.483489851560182,59.17294884070222,14.688162793087656,4.0,296.38,299.17,298.67,297.89,297.89,311.72
2023-09-12,306.33,308.66,300.23,301.66,13480400.0,304.22,META,296.2292857142857,298.5251231822866,298.69257142857145,299.7813478955821,302.3289502632598,-22.356861557103862,53.26909334946725,14.587476362677878,4.0,296.38,298.67,297.89,297.89,297.89,300.31
2023-09-13,302.36,307.18,301.32,305.06,13210915.0,303.98,META,297.0021428571429,299.39644009131507,299.87,301.2403094973291,303.9575236163392,-12.05695243865499,55.993907595805574,14.493981820154513,4.0,296.38,297.89,297.89,297.89,307.56,300.31
2023-09-14,306.74,312.87,305.03,311.72,19343102.0,309.09,META,298.7857142857143,301.0395814124731,301.83238095238096,304.06165737602225,307.43768862902806,-3.121606948968448,60.81388397298403,15.197400215552069,4.0,296.38,297.89,297.89,307.56,301.66,300.31
2023-09-15,311.61,312.0,298.75,300.31,28131140.0,305.6675,META,299.84357142857147,300.9423038908101,302.03561904761904,303.4771292071114,305.980739065435,-46.39822681935724,50.59045101852384,14.68116825437714,4.0,300.15,297.89,307.56,301.66,305.06,302.55
2023-09-16,311.61,312.0,298.75,300.31,28131140.0,305.6675,META,299.84357142857147,300.9423038908101,302.03561904761904,303.4771292071114,305.980739065435,-46.39822681935724,50.59045101852384,14.68116825437714,4.0,299.17,307.56,301.66,305.06,311.72,305.07
2023-09-17,311.61,312.0,298.75,300.31,28131140.0,305.6675,META,299.84357142857147,300.9423038908101,302.03561904761904,303.4771292071114,305.980739065435,-46.39822681935724,50.59045101852384,14.68116825437714,4.0,298.67,301.66,305.06,311.72,300.31,299.67
2023-09-18,298.19,303.6,297.8,302.55,14234158.0,300.535,META,300.7214285714286,301.1566633720354,302.39647619047616,303.5392901965584,305.57718004756435,-41.79829890643983,52.28628864994504,14.039859091965043,4.0,297.89,305.06,311.72,300.31,300.31,295.73
2023-09-19,302.48,306.17,299.81,305.07,15931618.0,303.3825,META,301.2271428571429,301.6784415890973,302.9762857142857,304.1955926251376,306.07835147932434,-37.772397094431085,54.19113569828667,13.832672468331324,4.0,297.89,311.72,300.31,300.31,300.31,299.08
2023-09-20,305.05,308.06,299.43,299.67,19379515.0,303.0525,META,301.55357142857144,301.4106493772177,302.76866666666666,303.36009369149025,304.49980553958676,-63.92251815980631,49.61973535628821,13.917437216421348,4.0,297.89,300.31,300.31,300.31,302.55,299.08
2023-09-21,295.7,300.26,293.27,295.73,21319582.0,296.24,META,301.5421428571429,300.6532294602554,301.9921904761905,301.6863172712576,301.87989190344035,-83.00242130750608,46.53520012536602,12.942350236203108,4.0,307.56,300.31,300.31,302.55,305.07,299.08
2023-09-22,299.3,305.38,298.27,299.08,25369592.0,300.5075,META,301.735,300.44346553222135,301.6639047619048,301.15701289746045,301.0478425256908,-66.77966101694932,49.414548355106724,12.76025675570933,4.0,301.66,300.31,302.55,305.07,299.67,300.83
2023-09-23,299.3,305.38,298.27,299.08,25369592.0,300.5075,META,301.735,300.44346553222135,301.6639047619048,301.15701289746045,301.0478425256908,-66.77966101694932,49.414548355106724,12.76025675570933,4.0,305.06,302.55,305.07,299.67,295.73,298.96
2023-09-24,299.3,305.38,298.27,299.08,25369592.0,300.5075,META,301.735,300.44346553222135,301.6639047619048,301.15701289746045,301.0478425256908,-66.77966101694932,49.414548355106724,12.76025675570933,4.0,311.72,305.07,299.67,295.73,299.08,297.74
2023-09-25,295.64,300.95,293.7,300.83,18987014.0,297.78,META,301.7835714285714,300.4950034612585,301.54323809523805,301.15807738296456,301.0197194097023,-58.30508474576288,50.902083496668716,11.860096453766873,4.0,300.31,299.67,295.73,299.08,299.08,303.96
2023-09-26,297.66,300.3,296.01,298.96,19417161.0,298.2325,META,301.76857142857136,300.2903363330907,301.16676190476187,300.68762222082387,300.33736234788665,-67.36077481840213,49.23594120563159,11.024233316248878,4.0,300.31,295.73,299.08,299.08,299.08,300.21
2023-09-27,300.45,301.3,286.79,297.74,36429835.0,296.57,META,301.70214285714286,299.9502914886786,300.62961904761903,299.9999003928902,299.39502178395907,-58.01380368098161,48.12909537019297,11.500828070142102,4.0,300.31,299.08,299.08,299.08,300.83,300.21
2023-09-28,298.94,306.33,296.7,303.96,22167075.0,301.4825,META,302.13571428571424,300.48491929018815,300.9306666666667,300.99125776847984,300.8628619382758,-34.164110429447966,53.82808674152606,11.146370427891243,4.0,302.55,299.08,299.08,300.83,298.96,300.21
2023-09-29,307.38,310.64,299.36,300.21,25373695.0,304.3975,META,301.6107142857143,300.4482633848298,300.6739047619048,300.8553216147053,300.65800234656786,-48.5429447852762,50.243958104103264,10.495349206088685,4.0,305.07,299.08,300.83,298.96,297.74,306.82
2023-09-30,307.38,310.64,299.36,300.21,25373695.0,304.3975,META,301.6107142857143,300.4482633848298,300.6739047619048,300.8553216147053,300.65800234656786,-48.5429447852762,50.243958104103264,10.495349206088685,4.0,299.67,300.83,298.96,297.74,303.96,300.94
2023-10-01,307.38,310.64,299.36,300.21,25373695.0,304.3975,META,301.6107142857143,300.4482633848298,300.6739047619048,300.8553216147053,300.65800234656786,-48.5429447852762,50.243958104103264,10.495349206088685,4.0,295.73,298.96,297.74,303.96,300.21,305.58
2023-10-02,302.74,307.18,301.63,306.82,16265571.0,304.5925,META,301.97928571428577,301.2978282668525,301.3684761904762,302.3869016304976,302.806971380712,-23.197852760736254,55.82717722748543,9.890829500129168,4.0,299.08,297.74,303.96,300.21,300.21,304.79
2023-10-03,304.26,306.77,299.64,300.94,17362250.0,302.9025,META,301.685,301.2501178312722,301.2299047619048,302.1526323689283,302.355008503257,-45.743865030674904,50.4083885784591,9.340173229725139,4.0,299.08,303.96,300.21,300.21,300.21,315.43
2023-10-04,298.73,306.9,298.5,305.58,16880484.0,302.4275,META,301.2464285714286,301.8274354537692,301.7492380952381,303.1099566592353,303.61468842108883,-25.46608488694971,54.18730849482977,9.002442029158333,4.0,299.08,300.21,300.21,300.21,306.82,315.43
2023-10-05,304.63,306.21,299.5,304.79,19129957.0,303.7825,META,301.5664285714286,302.2224440599333,302.22171428571426,303.67630323001276,304.26223032628405,-24.528301886792345,53.44064494146113,8.688834485774871,4.0,300.83,300.21,300.21,306.82,300.94,315.43
2023-10-06,301.44,316.31,300.91,315.43,21803856.0,308.5225,META,302.4864285714286,303.98345151860883,304.0701904761905,306.7696692635298,308.43218351182765,-2.9810298102980894,61.196020882601914,9.258401157465974,4.0,298.96,300.21,306.82,300.94,305.58,318.36
2023-10-07,301.44,316.31,300.91,315.43,21803856.0,308.5225,META,302.4864285714286,303.98345151860883,304.0701904761905,306.7696692635298,308.43218351182765,-2.9810298102980894,61.196020882601914,9.258401157465974,4.0,297.74,306.82,300.94,305.58,304.79,321.84
2023-10-08,301.44,316.31,300.91,315.43,21803856.0,308.5225,META,302.4864285714286,303.98345151860883,304.0701904761905,306.7696692635298,308.43218351182765,-2.9810298102980894,61.196020882601914,9.258401157465974,4.0,303.96,300.94,305.58,304.79,315.43,327.82
2023-10-09,312.5,320.33,311.82,318.36,22503662.0,315.7525,META,303.43571428571425,305.90032464946097,306.18666666666667,309.9763367417977,312.5350041914161,-5.873583780560443,63.02261786731001,10.264577271668347,4.0,300.21,305.58,304.79,315.43,315.43,324.16
2023-10-10,319.12,324.66,318.16,321.84,19037973.0,320.945,META,305.01928571428573,308.0256146961995,308.6405714285714,313.40007655006474,316.7429114663922,-7.446527594402032,65.12256024726652,11.664802441428035,4.0,300.21,304.79,315.43,315.43,315.43,314.69
2023-10-11,323.01,328.84,322.95,327.82,22036297.0,325.655,META,307.31142857142856,310.6648660700396,311.68066666666664,317.6100842007175,321.8685299014389,-2.425683709869163,68.43939033505386,13.372153226076918,4.0,300.21,315.43,315.43,315.43,318.36,314.69
2023-10-12,328.0,330.54,322.69,324.16,20530518.0,326.3475,META,309.1028571428572,312.464217260701,313.9271428571428,320.04284400586175,324.28245107903876,-14.582857142857133,64.40250886434887,15.11574721484111,4.0,306.82,315.43,315.43,318.36,321.84,314.69
2023-10-13,323.53,325.05,312.37,314.69,21360790.0,318.91,META,310.09285714285716,312.7609882926075,314.67209523809515,319.5863330327325,322.60781475845494,-36.228571428571485,55.31155756640077,14.929007367598473,4.0,300.94,315.43,318.36,321.84,327.82,321.15
2023-10-14,323.53,325.05,312.37,314.69,21360790.0,318.91,META,310.09285714285716,312.7609882926075,314.67209523809515,319.5863330327325,322.60781475845494,-36.228571428571485,55.31155756640077,14.929007367598473,4.0,305.58,318.36,321.84,327.82,324.16,324.0
2023-10-15,323.53,325.05,312.37,314.69,21360790.0,318.91,META,310.09285714285716,312.7609882926075,314.67209523809515,319.5863330327325,322.60781475845494,-36.228571428571485,55.31155756640077,14.929007367598473,4.0,304.79,321.84,327.82,324.16,314.69,316.97
2023-10-16,318.64,321.82,315.52,321.15,16536114.0,319.2825,META,311.67785714285714,313.8795231869265,316.146380952381,320.76421887011134,323.4342738497227,-21.462857142857242,59.51029204809968,14.755606080873168,4.0,315.43,327.82,324.16,314.69,314.69,312.81
2023-10-17,318.18,324.4,317.3,324.0,16387799.0,320.97,META,313.55357142857144,315.2289200953363,317.7893333333334,322.3651336747183,324.89716350041897,-19.326241134751815,61.240500310277596,14.910289691607362,4.0,315.43,324.16,314.69,314.69,314.69,308.65
2023-10-18,321.39,325.94,315.56,316.97,16851003.0,319.965,META,314.48285714285714,315.46106408262483,318.24485714285714,321.8469739737393,323.3911366261814,-42.353308364544276,54.99751965424957,14.75837387262588,4.0,315.43,314.69,314.69,314.69,321.15,308.65
2023-10-19,319.88,321.89,311.75,312.81,18709160.0,316.5825,META,315.3828571428571,315.1075888716082,318.02180952380945,320.335698927693,320.6705467027838,-55.33707865168541,51.64258604758639,13.996818033763295,4.0,318.36,314.69,314.69,321.15,324.0,308.65
2023-10-20,314.14,315.3,306.47,308.65,22312275.0,311.14,META,315.5135714285714,314.2465770220604,317.1240952380952,318.0313954677259,317.0707441437745,-68.32084893882656,48.45911442400945,13.471024160446717,4.0,321.84,314.69,321.15,324.0,316.97,314.01
2023-10-21,314.14,315.3,306.47,308.65,22312275.0,311.14,META,315.5135714285714,314.2465770220604,317.1240952380952,318.0313954677259,317.0707441437745,-68.32084893882656,48.45911442400945,13.471024160446717,4.0,327.82,321.15,324.0,316.97,312.81,312.55
2023-10-22,314.14,315.3,306.47,308.65,22312275.0,311.14,META,315.5135714285714,314.2465770220604,317.1240952380952,318.0313954677259,317.0707441437745,-68.32084893882656,48.45911442400945,13.471024160446717,4.0,324.16,324.0,316.97,312.81,308.65,299.53
2023-10-23,309.5,317.36,307.26,314.01,17796785.0,312.0325,META,316.44714285714286,314.21503341911904,316.923619047619,317.46787161614657,316.17425758656924,-51.59176029962552,52.520336825344536,12.666536088492908,4.0,314.69,316.97,312.81,308.65,308.65,288.35
2023-10-24,316.78,318.35,310.63,312.55,19525488.0,314.5775,META,316.94500000000005,313.9930289632365,316.404,316.6197515388955,314.9559858414091,-57.957474226804116,51.33380043022771,11.765931707568841,4.0,314.69,312.81,308.65,308.65,308.65,296.73
2023-10-25,310.0,310.88,298.84,299.53,42192474.0,304.8125,META,316.56928571428574,312.0646251014716,314.082,312.6698346535132,309.4759264285566,-97.82334384858046,42.18170563401878,12.446442596670613,4.0,314.69,308.65,308.65,308.65,314.01,296.73
2023-10-26,295.0,295.0,279.4,288.35,66684141.0,289.4375,META,314.63500000000005,308.90267508794204,310.3194285714286,306.68683335465244,301.47386844573634,-82.49902229174808,36.21162013782524,14.618386568169674,4.0,321.15,308.65,308.65,314.01,312.55,296.73
2023-10-27,294.48,299.31,292.97,296.73,29596256.0,295.8725,META,313.09000000000003,307.2796517428831,307.9320952380952,303.9526353416477,298.471714375034,-66.11263199061395,42.75200890193839,16.008777498082207,4.0,324.0,308.65,314.01,312.55,299.53,302.66
2023-10-28,294.48,299.31,292.97,296.73,29596256.0,295.8725,META,313.09000000000003,307.2796517428831,307.9320952380952,303.9526353416477,298.471714375034,-66.11263199061395,42.75200890193839,16.008777498082207,4.0,316.97,314.01,312.55,299.53,288.35,301.27
